neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
774,22,1000,21,0.021,1.4090464737345236,0.38805889171186114,sports,0.09523809523809523,4.5351473922902485,0.024509803921568627,0.0,0.02631578947368421,0.0,0.09523809523809523,0.0,0.0,0.021739130434782608,0.08333333333333333,0.0,15,0,2,0,2,0,0,1,1,0
775,22,1000,121,0.121,2.0644740454808947,0.10341031401516454,sports,0.3333333333333333,2.7548209366391183,0.12418300653594772,0.11764705882352941,0.11842105263157894,0.1320754716981132,0.3333333333333333,0.06382978723404255,0.15151515151515152,0.06521739130434782,0.0,0.09375,76,8,9,7,7,3,5,3,0,3
776,22,1000,58,0.058,1.6650360924091627,0.27688401289694786,definition,0.15789473684210525,2.7223230490018144,0.06372549019607843,0.0,0.15789473684210525,0.03773584905660377,0.0,0.0,0.06060606060606061,0.043478260869565216,0.08333333333333333,0.0,39,0,12,2,0,0,2,2,1,0
777,22,1000,44,0.044,1.756533150522961,0.23714734544774407,history,0.11320754716981132,2.5728987993138936,0.049019607843137254,0.014705882352941176,0.039473684210526314,0.11320754716981132,0.0,0.0,0.06060606060606061,0.021739130434782608,0.0,0.03125,30,1,3,6,0,0,2,1,0,1
778,22,1000,35,0.035,1.8709021226141582,0.1874775319675901,sports,0.2857142857142857,8.163265306122447,0.02287581699346405,0.029411764705882353,0.05263157894736842,0.05660377358490566,0.2857142857142857,0.02127659574468085,0.06060606060606061,0.021739130434782608,0.08333333333333333,0.03125,14,2,4,3,6,1,2,1,1,1
779,22,1000,19,0.019,1.542223191959136,0.3302209778689278,dates_numbers,0.0425531914893617,2.2396416573348263,0.021241830065359478,0.029411764705882353,0.013157894736842105,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.03125,13,2,1,0,0,2,0,0,0,1
780,22,1000,71,0.071,2.0227736893039134,0.12152054859622774,dates_numbers,0.10638297872340426,1.4983518130056939,0.07516339869281045,0.04411764705882353,0.09210526315789473,0.07547169811320754,0.0,0.10638297872340426,0.030303030303030304,0.08695652173913043,0.08333333333333333,0.0,46,3,7,4,0,5,1,4,1,0
781,22,1000,20,0.02,1.3047820091188571,0.433340373353042,geography,0.043478260869565216,2.1739130434782608,0.024509803921568627,0.014705882352941176,0.0,0.0,0.0,0.0425531914893617,0.0,0.043478260869565216,0.0,0.0,15,1,0,0,0,2,0,2,0,0
782,22,1000,88,0.088,1.8675288891097057,0.18894250866474505,science,0.25,2.8409090909090913,0.10784313725490197,0.07352941176470588,0.05263157894736842,0.09433962264150944,0.047619047619047616,0.0,0.0,0.021739130434782608,0.25,0.09375,66,5,4,5,1,0,0,1,3,3
783,22,1000,74,0.074,2.0728872858896272,0.09975649013072663,dates_numbers,0.19148936170212766,2.5876940770557795,0.06372549019607843,0.07352941176470588,0.07894736842105263,0.05660377358490566,0.19047619047619047,0.19148936170212766,0.06060606060606061,0.08695652173913043,0.0,0.0625,39,5,6,3,4,9,2,4,0,2
784,22,1000,5,0.005,0.6355004496904677,0.7240056614523949,definition,0.013157894736842105,2.631578947368421,0.006535947712418301,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,0,0,0,0,0,0,0
785,22,1000,15,0.015,1.6493689585482665,0.28368816267997465,geography,0.043478260869565216,2.898550724637681,0.013071895424836602,0.014705882352941176,0.013157894736842105,0.018867924528301886,0.0,0.0425531914893617,0.0,0.043478260869565216,0.0,0.0,8,1,1,1,0,2,0,2,0,0
786,22,1000,21,0.021,1.096815509731004,0.5236590764579226,biography,0.030303030303030304,1.443001443001443,0.029411764705882353,0.0,0.02631578947368421,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,18,0,2,0,0,0,1,0,0,0
787,22,1000,36,0.036,1.5156515426875214,0.34176089852265856,geography,0.08695652173913043,2.4154589371980677,0.04084967320261438,0.0,0.06578947368421052,0.0,0.047619047619047616,0.02127659574468085,0.0,0.08695652173913043,0.0,0.0,25,0,5,0,1,1,0,4,0,0
788,22,1000,16,0.016,1.5659902337173375,0.3198990827821767,science,0.08333333333333333,5.208333333333333,0.014705882352941176,0.014705882352941176,0.02631578947368421,0.018867924528301886,0.0,0.0,0.0,0.043478260869565216,0.08333333333333333,0.0,9,1,2,1,0,0,0,2,1,0
789,22,1000,103,0.103,2.1155620043627623,0.0812230953810692,science,0.3333333333333333,3.236245954692557,0.1111111111111111,0.07352941176470588,0.09210526315789473,0.11320754716981132,0.14285714285714285,0.06382978723404255,0.06060606060606061,0.043478260869565216,0.3333333333333333,0.09375,68,5,7,6,3,3,2,2,4,3
790,22,1000,38,0.038,1.6694400109453809,0.2749714153779168,biography,0.09090909090909091,2.3923444976076556,0.0392156862745098,0.0,0.07894736842105263,0.018867924528301886,0.0,0.06382978723404255,0.09090909090909091,0.0,0.0,0.03125,24,0,6,1,0,3,3,0,0,1
791,22,1000,9,0.009,1.207118217255588,0.4757552192410074,sports,0.09523809523809523,10.582010582010582,0.006535947712418301,0.0,0.013157894736842105,0.018867924528301886,0.09523809523809523,0.0,0.030303030303030304,0.0,0.0,0.0,4,0,1,1,2,0,1,0,0,0
792,22,1000,55,0.055,1.998495522138319,0.13206442262697016,entertainment,0.11764705882352941,2.1390374331550803,0.05718954248366013,0.11764705882352941,0.013157894736842105,0.07547169811320754,0.0,0.02127659574468085,0.09090909090909091,0.021739130434782608,0.08333333333333333,0.03125,35,8,1,4,0,1,3,1,1,1
793,22,1000,8,0.008,0.5846745581478878,0.7460790656871503,definition,0.02631578947368421,3.289473684210526,0.00980392156862745,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,2,0,0,0,0,0,0,0
794,22,1000,8,0.008,0.868613049266432,0.6227661457944311,geography,0.043478260869565216,5.434782608695652,0.004901960784313725,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,3,0,3,0,0,0,0,2,0,0
795,22,1000,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
796,22,1000,32,0.032,1.7188801277738637,0.25349984545465465,other,0.04084967320261438,1.2765522875816993,0.04084967320261438,0.014705882352941176,0.039473684210526314,0.018867924528301886,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.0,25,1,3,1,0,1,0,1,0,0
797,22,1000,67,0.067,1.8401264952915417,0.20084321709091335,geography,0.13043478260869565,1.9467878001297856,0.07352941176470588,0.08823529411764706,0.039473684210526314,0.07547169811320754,0.0,0.0425531914893617,0.0,0.13043478260869565,0.0,0.03125,45,6,3,4,0,2,0,6,0,1
798,22,1000,33,0.033,1.2873415428793067,0.4409146716026987,science,0.25,7.575757575757575,0.03758169934640523,0.029411764705882353,0.039473684210526314,0.0,0.0,0.0,0.0,0.021739130434782608,0.25,0.03125,23,2,3,0,0,0,0,1,3,1
799,22,1000,139,0.139,2.2310969119365383,0.031046922554576195,biography,0.18181818181818182,1.3080444735120993,0.15849673202614378,0.08823529411764706,0.10526315789473684,0.07547169811320754,0.09523809523809523,0.0425531914893617,0.18181818181818182,0.15217391304347827,0.16666666666666666,0.15625,97,6,8,4,2,2,6,7,2,5
800,22,1000,6,0.006,0.5863757411427086,0.7453402512997921,geography,0.021739130434782608,3.623188405797101,0.008169934640522876,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,5,0,0,0,0,0,0,1,0,0
801,22,1000,28,0.028,2.14637074741332,0.06784302827983701,dates_numbers,0.0851063829787234,3.03951367781155,0.02287581699346405,0.014705882352941176,0.02631578947368421,0.03773584905660377,0.047619047619047616,0.0851063829787234,0.030303030303030304,0.021739130434782608,0.08333333333333333,0.03125,14,1,2,2,1,4,1,1,1,1
802,22,1000,66,0.066,1.9427814064400712,0.15626075563883846,geography,0.2391304347826087,3.6231884057971016,0.06372549019607843,0.014705882352941176,0.039473684210526314,0.07547169811320754,0.047619047619047616,0.06382978723404255,0.06060606060606061,0.2391304347826087,0.0,0.0625,39,1,3,4,1,3,2,11,0,2
803,22,1000,57,0.057,2.113008744567632,0.08233196202095971,biography,0.09090909090909091,1.594896331738437,0.06699346405228758,0.04411764705882353,0.039473684210526314,0.0,0.047619047619047616,0.06382978723404255,0.09090909090909091,0.021739130434782608,0.08333333333333333,0.03125,41,3,3,0,1,3,3,1,1,1
804,22,1000,23,0.023,1.6383779252717057,0.2884615077824,science,0.08333333333333333,3.623188405797101,0.026143790849673203,0.014705882352941176,0.02631578947368421,0.0,0.0,0.0425531914893617,0.0,0.0,0.08333333333333333,0.03125,16,1,2,0,0,2,0,0,1,1
805,22,1000,87,0.087,2.003384946827042,0.12994097246497605,biography,0.30303030303030304,3.483106931382794,0.0784313725490196,0.14705882352941177,0.07894736842105263,0.07547169811320754,0.0,0.06382978723404255,0.30303030303030304,0.043478260869565216,0.16666666666666666,0.0625,48,10,6,4,0,3,10,2,2,2
806,22,1000,47,0.047,1.8135016880022303,0.2124062239783988,sports,0.23809523809523808,5.065856129685916,0.042483660130718956,0.04411764705882353,0.039473684210526314,0.03773584905660377,0.23809523809523808,0.06382978723404255,0.09090909090909091,0.043478260869565216,0.0,0.0,26,3,3,2,5,3,3,2,0,0
807,22,1000,25,0.025,1.7738226477392347,0.2296386122118348,biography,0.09090909090909091,3.6363636363636362,0.02287581699346405,0.04411764705882353,0.013157894736842105,0.018867924528301886,0.047619047619047616,0.0425531914893617,0.09090909090909091,0.0,0.0,0.0,14,3,1,1,1,2,3,0,0,0
808,22,1000,69,0.069,1.960811894768071,0.1484302140519671,entertainment,0.11764705882352941,1.7050298380221651,0.07516339869281045,0.11764705882352941,0.02631578947368421,0.07547169811320754,0.047619047619047616,0.10638297872340426,0.0,0.043478260869565216,0.0,0.03125,46,8,2,4,1,5,0,2,0,1
809,22,1000,38,0.038,1.8819591587213234,0.18267552220004324,sports,0.14285714285714285,3.7593984962406015,0.027777777777777776,0.1323529411764706,0.013157894736842105,0.018867924528301886,0.14285714285714285,0.02127659574468085,0.09090909090909091,0.043478260869565216,0.0,0.03125,17,9,1,1,3,1,3,2,0,1
810,22,1000,27,0.027,1.8001107023493397,0.21822185515469483,sports,0.09523809523809523,3.527336860670194,0.0196078431372549,0.014705882352941176,0.05263157894736842,0.07547169811320754,0.09523809523809523,0.0425531914893617,0.06060606060606061,0.0,0.0,0.0,12,1,4,4,2,2,2,0,0,0
811,22,1000,39,0.039,1.885389981887153,0.1811855346307376,entertainment,0.07352941176470588,1.885369532428356,0.03431372549019608,0.07352941176470588,0.06578947368421052,0.05660377358490566,0.047619047619047616,0.06382978723404255,0.0,0.021739130434782608,0.0,0.0,21,5,5,3,1,3,0,1,0,0
812,22,1000,88,0.088,1.832669743948256,0.2040816430522271,geography,0.2608695652173913,2.964426877470356,0.08660130718954248,0.014705882352941176,0.06578947368421052,0.11320754716981132,0.09523809523809523,0.1702127659574468,0.0,0.2608695652173913,0.0,0.03125,53,1,5,6,2,8,0,12,0,1
813,22,1000,10,0.01,1.270304542673397,0.4483137467803099,sports,0.047619047619047616,4.761904761904762,0.00980392156862745,0.029411764705882353,0.0,0.0,0.047619047619047616,0.0,0.030303030303030304,0.0,0.0,0.0,6,2,0,0,1,0,1,0,0,0
814,22,1000,5,0.005,-0.0,1.0,other,0.008169934640522876,1.6339869281045751,0.008169934640522876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,0
815,22,1000,6,0.006,0.948209638565488,0.5881977862835317,author,0.03125,5.208333333333333,0.006535947712418301,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.03125,4,0,0,0,0,1,0,0,0,1
816,22,1000,10,0.01,1.2306793535478726,0.46552274776189784,dates_numbers,0.0425531914893617,4.25531914893617,0.00980392156862745,0.014705882352941176,0.0,0.018867924528301886,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,6,1,0,1,0,2,0,0,0,0
817,22,1000,27,0.027,1.698457902311046,0.2623691052813405,sports,0.047619047619047616,1.763668430335097,0.03431372549019608,0.0,0.013157894736842105,0.018867924528301886,0.047619047619047616,0.0425531914893617,0.0,0.021739130434782608,0.0,0.0,21,0,1,1,1,2,0,1,0,0
818,22,1000,31,0.031,1.9025893127369526,0.17371596015024127,science,0.08333333333333333,2.6881720430107525,0.03104575163398693,0.014705882352941176,0.02631578947368421,0.07547169811320754,0.0,0.02127659574468085,0.06060606060606061,0.021739130434782608,0.08333333333333333,0.0,19,1,2,4,0,1,2,1,1,0
819,22,1000,43,0.043,1.9230686344771408,0.1648219037253562,geography,0.08695652173913043,2.0222446916076846,0.05065359477124183,0.014705882352941176,0.039473684210526314,0.018867924528301886,0.0,0.02127659574468085,0.030303030303030304,0.08695652173913043,0.0,0.03125,31,1,3,1,0,1,1,4,0,1
820,22,1000,13,0.013,1.330453231916488,0.422191502948322,author,0.03125,2.4038461538461537,0.016339869281045753,0.014705882352941176,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.03125,10,1,0,0,0,0,1,0,0,1
821,22,1000,17,0.017,1.2720589305199277,0.4475518258194434,sports,0.047619047619047616,2.8011204481792715,0.021241830065359478,0.0,0.013157894736842105,0.0,0.047619047619047616,0.0,0.0,0.043478260869565216,0.0,0.0,13,0,1,0,1,0,0,2,0,0
822,22,1000,43,0.043,2.0805711378772336,0.0964194356127478,history,0.09433962264150944,2.193944712593243,0.03594771241830065,0.04411764705882353,0.039473684210526314,0.09433962264150944,0.047619047619047616,0.0851063829787234,0.030303030303030304,0.021739130434782608,0.0,0.09375,22,3,3,5,1,4,1,1,0,3
823,22,1000,11,0.011,0.9249070777403534,0.5983179598641026,science,0.16666666666666666,15.151515151515152,0.011437908496732025,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.16666666666666666,0.03125,7,0,0,0,0,0,1,0,2,1
824,22,1000,15,0.015,1.6453490898288372,0.2854339694827983,author,0.0625,4.166666666666667,0.013071895424836602,0.0,0.02631578947368421,0.018867924528301886,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.0625,8,0,2,1,0,1,0,1,0,2
825,22,1000,6,0.006,1.234558582128107,0.4638380201954606,biography,0.030303030303030304,5.05050505050505,0.004901960784313725,0.014705882352941176,0.0,0.0,0.0,0.02127659574468085,0.030303030303030304,0.0,0.0,0.0,3,1,0,0,0,1,1,0,0,0
826,22,1000,79,0.079,2.1303438388246394,0.07480342624186875,biography,0.15151515151515152,1.9179133103183736,0.07679738562091504,0.08823529411764706,0.10526315789473684,0.07547169811320754,0.047619047619047616,0.0851063829787234,0.15151515151515152,0.043478260869565216,0.0,0.0625,47,6,8,4,1,4,5,2,0,2
827,22,1000,13,0.013,1.3368202320657965,0.41942634991720007,biography,0.030303030303030304,2.331002331002331,0.016339869281045753,0.0,0.013157894736842105,0.0,0.0,0.02127659574468085,0.030303030303030304,0.0,0.0,0.0,10,0,1,0,0,1,1,0,0,0
828,22,1000,25,0.025,1.8404904199242678,0.20068516663109182,entertainment,0.07352941176470588,2.941176470588235,0.024509803921568627,0.07352941176470588,0.0,0.0,0.047619047619047616,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.0,0.03125,15,5,0,0,1,1,1,1,0,1
829,22,1000,12,0.012,1.2411572645143556,0.4609722488472807,entertainment,0.04411764705882353,3.6764705882352944,0.00980392156862745,0.04411764705882353,0.0,0.018867924528301886,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,6,3,0,1,0,2,0,0,0,0
830,22,1000,3,0.003,0.47413931305783735,0.7940839126855828,entertainment,0.014705882352941176,4.901960784313725,0.0032679738562091504,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0
831,22,1000,45,0.045,1.9867772249312177,0.13715361444131646,sports,0.14285714285714285,3.1746031746031744,0.03594771241830065,0.014705882352941176,0.039473684210526314,0.07547169811320754,0.14285714285714285,0.10638297872340426,0.030303030303030304,0.10869565217391304,0.0,0.03125,22,1,3,4,3,5,1,5,0,1
832,22,1000,13,0.013,1.0494881723905658,0.5442130779080486,biography,0.030303030303030304,2.331002331002331,0.017973856209150325,0.014705882352941176,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,11,1,0,0,0,0,1,0,0,0
833,22,1000,79,0.079,2.0231607349713263,0.12135245679862572,sports,0.19047619047619047,2.4110910186859553,0.0784313725490196,0.029411764705882353,0.10526315789473684,0.07547169811320754,0.19047619047619047,0.06382978723404255,0.18181818181818182,0.06521739130434782,0.0,0.03125,48,2,8,4,4,3,6,3,0,1
834,22,1000,80,0.08,2.163668729942825,0.06033060991921391,geography,0.2391304347826087,2.989130434782609,0.06699346405228758,0.07352941176470588,0.09210526315789473,0.09433962264150944,0.047619047619047616,0.10638297872340426,0.09090909090909091,0.2391304347826087,0.08333333333333333,0.03125,41,5,7,5,1,5,3,11,1,1
835,22,1000,23,0.023,1.593360864386487,0.3080121689163532,biography,0.09090909090909091,3.9525691699604746,0.02287581699346405,0.014705882352941176,0.02631578947368421,0.0,0.0,0.0,0.09090909090909091,0.043478260869565216,0.08333333333333333,0.0,14,1,2,0,0,0,3,2,1,0
836,22,1000,39,0.039,1.9827718121896851,0.13889314309270906,author,0.09375,2.4038461538461537,0.0392156862745098,0.058823529411764705,0.013157894736842105,0.0,0.047619047619047616,0.0425531914893617,0.06060606060606061,0.043478260869565216,0.0,0.09375,24,4,1,0,1,2,2,2,0,3
837,22,1000,102,0.102,2.19411599225237,0.04710753190911776,geography,0.1956521739130435,1.9181585677749362,0.10294117647058823,0.07352941176470588,0.09210526315789473,0.07547169811320754,0.09523809523809523,0.1702127659574468,0.06060606060606061,0.1956521739130435,0.08333333333333333,0.03125,63,5,7,4,2,8,2,9,1,1
838,22,1000,83,0.083,2.151604629278667,0.06556998226678323,definition,0.18421052631578946,2.2194039315155356,0.08333333333333333,0.029411764705882353,0.18421052631578946,0.07547169811320754,0.047619047619047616,0.10638297872340426,0.06060606060606061,0.043478260869565216,0.08333333333333333,0.03125,51,2,14,4,1,5,2,2,1,1
839,22,1000,20,0.02,1.8508121291743485,0.19620250525997207,sports,0.09523809523809523,4.761904761904762,0.017973856209150325,0.014705882352941176,0.013157894736842105,0.03773584905660377,0.09523809523809523,0.02127659574468085,0.030303030303030304,0.0,0.0,0.03125,11,1,1,2,2,1,1,0,0,1
840,22,1000,42,0.042,1.7448059153210411,0.24224041898391946,dates_numbers,0.06382978723404255,1.519756838905775,0.05228758169934641,0.029411764705882353,0.02631578947368421,0.03773584905660377,0.047619047619047616,0.06382978723404255,0.0,0.0,0.0,0.0,32,2,2,2,1,3,0,0,0,0
841,22,1000,94,0.094,2.22547073996832,0.033490337994612096,biography,0.15151515151515152,1.6118633139909737,0.09803921568627451,0.04411764705882353,0.11842105263157894,0.05660377358490566,0.14285714285714285,0.10638297872340426,0.15151515151515152,0.043478260869565216,0.08333333333333333,0.09375,60,3,9,3,3,5,5,2,1,3
842,22,1000,63,0.063,1.847564524348646,0.1976129221151769,history,0.16981132075471697,2.6954177897574123,0.07026143790849673,0.014705882352941176,0.0,0.16981132075471697,0.0,0.10638297872340426,0.06060606060606061,0.021739130434782608,0.08333333333333333,0.03125,43,1,0,9,0,5,2,1,1,1
843,22,1000,38,0.038,1.786191666358857,0.22426681567877416,science,0.16666666666666666,4.385964912280701,0.04084967320261438,0.04411764705882353,0.02631578947368421,0.018867924528301886,0.0,0.06382978723404255,0.030303030303030304,0.021739130434782608,0.16666666666666666,0.0,25,3,2,1,0,3,1,1,2,0
844,22,1000,22,0.022,1.3009449174634562,0.4350068010855397,geography,0.06521739130434782,2.964426877470356,0.026143790849673203,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.03125,16,0,2,0,0,0,0,3,0,1
845,22,1000,76,0.076,2.096455321175918,0.08952102245658933,science,0.16666666666666666,2.1929824561403506,0.0784313725490196,0.058823529411764705,0.10526315789473684,0.05660377358490566,0.0,0.10638297872340426,0.06060606060606061,0.06521739130434782,0.16666666666666666,0.03125,48,4,8,3,0,5,2,3,2,1
846,22,1000,39,0.039,1.9168280989102804,0.16753213388616472,science,0.16666666666666666,4.273504273504273,0.032679738562091505,0.058823529411764705,0.05263157894736842,0.05660377358490566,0.0,0.0425531914893617,0.0,0.06521739130434782,0.16666666666666666,0.03125,20,4,4,3,0,2,0,3,2,1
