neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
644,18,64,3,0.046875,0.46800704307532004,0.796747123700531,dates_numbers,0.25,5.333333333333333,0.05405405405405406,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,0,0,0
645,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
646,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
647,18,64,2,0.03125,0.3196905981112379,0.8611601373239393,dates_numbers,0.25,8.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0
648,18,64,6,0.09375,1.2343203069344195,0.4639415017972536,definition,0.3333333333333333,3.5555555555555554,0.08108108108108109,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,3,1,1,0,0,0,0,1,0,0
649,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
650,18,64,3,0.046875,0.45186519405420045,0.8037574396581186,science,1.0,21.333333333333332,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,0,0,0,0,0,0,1,0
651,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
652,18,64,1,0.015625,-0.0,1.0,definition,0.3333333333333333,21.333333333333332,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0
653,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
654,18,64,1,0.015625,-0.0,1.0,definition,0.3333333333333333,21.333333333333332,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0
655,18,64,3,0.046875,0.3196905981112379,0.8611601373239393,entertainment,0.25,5.333333333333333,0.02702702702702703,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0,0,0,0,0,0,0,0
656,18,64,4,0.0625,0.8401177720902033,0.635141487432371,sports,1.0,16.0,0.02702702702702703,0.125,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,0,0,0,0,0
657,18,64,5,0.078125,0.6124545112186727,0.7340143853609773,dates_numbers,0.25,3.2,0.10810810810810811,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0
658,18,64,1,0.015625,-0.0,1.0,entertainment,0.125,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0
659,18,64,2,0.03125,0.3196905981112379,0.8611601373239393,history,0.25,8.0,0.02702702702702703,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0
660,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
661,18,64,7,0.109375,1.2393148563117695,0.4617723965630771,sports,1.0,9.142857142857142,0.08108108108108109,0.125,0.3333333333333333,0.0,1.0,0.25,0.0,0.0,0.0,0.0,3,1,1,0,1,1,0,0,0,0
662,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
663,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
664,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
665,18,64,2,0.03125,0.3196905981112379,0.8611601373239393,dates_numbers,0.25,8.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0
666,18,64,6,0.09375,1.4129841651839388,0.3863487740439425,biography,0.5,5.333333333333333,0.02702702702702703,0.25,0.0,0.0,0.0,0.25,0.5,0.3333333333333333,0.0,0.0,1,2,0,0,0,1,1,1,0,0
667,18,64,3,0.046875,0.40411826492136166,0.8244936675083362,geography,0.3333333333333333,7.111111111111111,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2,0,0,0,0,0,0,1,0,0
668,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
669,18,64,3,0.046875,0.8339854309896118,0.6378047293335064,geography,0.3333333333333333,7.111111111111111,0.02702702702702703,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,1,0,0,0,0,1,0,1,0,0
670,18,64,5,0.078125,0.6905193791272948,0.7001112439977564,entertainment,0.125,1.6,0.10810810810810811,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0
671,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
672,18,64,1,0.015625,-0.0,1.0,definition,0.3333333333333333,21.333333333333332,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0
673,18,64,4,0.0625,0.5189350144557375,0.774629386755489,author,1.0,16.0,0.05405405405405406,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1,0,0,0,0,0,0,0,1
674,18,64,9,0.140625,1.018839259292414,0.5575237317429083,geography,0.3333333333333333,2.3703703703703702,0.1891891891891892,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,7,1,0,0,0,0,0,1,0,0
675,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
676,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
677,18,64,5,0.078125,0.8941058231577763,0.611694774765013,biography,0.5,6.4,0.08108108108108109,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,3,0,0,0,0,1,1,0,0,0
678,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
679,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
680,18,64,3,0.046875,0.840129274637718,0.6351364919394575,dates_numbers,0.25,5.333333333333333,0.02702702702702703,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,0,0
681,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
682,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
683,18,64,4,0.0625,0.8401177720902033,0.635141487432371,author,1.0,16.0,0.02702702702702703,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,1,0,0,0,0,0,1
684,18,64,7,0.109375,0.6153660929322191,0.7327499014891736,biography,1.0,9.142857142857142,0.10810810810810811,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,1,0,0,0,0,2,0,0,0
685,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
686,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
687,18,64,8,0.125,1.05811466108125,0.5404666414714837,definition,0.3333333333333333,2.6666666666666665,0.16216216216216217,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,6,0,1,0,0,1,0,0,0,0
688,18,64,1,0.015625,-0.0,1.0,entertainment,0.125,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0
689,18,64,4,0.0625,1.1480826093230043,0.5013940580019325,geography,0.3333333333333333,5.333333333333333,0.02702702702702703,0.125,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,1,1,0,0,0,1,0,1,0,0
690,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
691,18,64,7,0.109375,1.0378997466842672,0.5492458672462399,definition,0.3333333333333333,3.0476190476190474,0.13513513513513514,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,5,0,1,0,0,1,0,0,0,0
692,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
693,18,64,7,0.109375,0.9522291745909912,0.5864521239678444,dates_numbers,0.5,4.571428571428571,0.10810810810810811,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4,0,1,0,0,2,0,0,0,0
694,18,64,9,0.140625,1.2987617188998957,0.4359549521745931,biography,0.5,3.5555555555555554,0.16216216216216217,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,6,0,0,1,0,1,1,0,0,0
695,18,64,1,0.015625,-0.0,1.0,biography,0.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0
696,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
697,18,64,5,0.078125,1.3543794115574723,0.4118004951572165,biography,0.5,6.4,0.02702702702702703,0.125,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,1,1,0,1,0,1,1,0,0,0
698,18,64,3,0.046875,0.40411826492136166,0.8244936675083362,definition,0.3333333333333333,7.111111111111111,0.05405405405405406,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0
699,18,64,7,0.109375,0.9890159945386366,0.5704758110578134,geography,0.3333333333333333,3.0476190476190474,0.13513513513513514,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,5,1,0,0,0,0,0,1,0,0
700,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
701,18,64,3,0.046875,0.840129274637718,0.6351364919394575,dates_numbers,0.25,5.333333333333333,0.02702702702702703,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,0,0
702,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
703,18,64,2,0.03125,0.3196905981112379,0.8611601373239393,history,0.25,8.0,0.02702702702702703,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0
704,18,64,2,0.03125,0.12169240267806194,0.9471496610273692,science,1.0,32.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0,0,0,0,1,0
705,18,64,4,0.0625,-0.0,1.0,other,0.10810810810810811,1.7297297297297298,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0
706,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
707,18,64,2,0.03125,0.46800704307532004,0.796747123700531,entertainment,0.125,4.0,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0
708,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
709,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
710,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
711,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
712,18,64,3,0.046875,0.840129274637718,0.6351364919394575,dates_numbers,0.25,5.333333333333333,0.02702702702702703,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,0,0
713,18,64,6,0.09375,0.7383656103438428,0.6793318898005425,sports,1.0,10.666666666666666,0.10810810810810811,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,4,0,0,1,1,0,0,0,0,0
714,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
715,18,64,14,0.21875,1.3960526727974372,0.3937020277577872,biography,1.0,4.571428571428571,0.21621621621621623,0.25,0.0,0.25,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,8,2,0,1,0,0,2,1,0,0
716,18,64,4,0.0625,-0.0,1.0,other,0.10810810810810811,1.7297297297297298,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0
717,18,64,4,0.0625,0.6702631314489342,0.708908420588534,entertainment,0.125,2.0,0.08108108108108109,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0
718,18,64,7,0.109375,1.2369281174043205,0.462808944100326,history,0.5,4.571428571428571,0.08108108108108109,0.0,0.3333333333333333,0.5,0.0,0.25,0.0,0.0,0.0,0.0,3,0,1,2,0,1,0,0,0,0
719,18,64,4,0.0625,0.7653672839334724,0.6676052119584136,sports,1.0,16.0,0.05405405405405406,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,2,0,0,0,1,0,1,0,0,0
720,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
721,18,64,7,0.109375,0.7383656103438428,0.6793318898005425,sports,1.0,9.142857142857142,0.10810810810810811,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,2,0,0,1,0,0,0,0,0
722,18,64,2,0.03125,0.6931471805599453,0.6989700043360189,definition,0.3333333333333333,10.666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,0,1,0,0,0,0,1,0,0
723,18,64,3,0.046875,0.6124545112186727,0.7340143853609773,entertainment,0.125,2.6666666666666665,0.05405405405405406,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0
724,18,64,2,0.03125,0.34883209584303193,0.848504145664625,sports,1.0,32.0,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0
725,18,64,2,0.03125,0.3196905981112379,0.8611601373239393,history,0.25,8.0,0.02702702702702703,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0
726,18,64,2,0.03125,0.3196905981112379,0.8611601373239393,history,0.25,8.0,0.02702702702702703,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0
727,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
728,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
729,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
730,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
731,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
732,18,64,6,0.09375,0.9350044154288167,0.5939327418240892,biography,0.5,5.333333333333333,0.10810810810810811,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,4,0,0,1,0,0,1,0,0,0
733,18,64,5,0.078125,1.244284476859669,0.45961411778197137,definition,0.3333333333333333,4.266666666666667,0.05405405405405406,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2,0,1,1,0,0,0,1,0,0
734,18,64,6,0.09375,0.6153660929322191,0.7327499014891736,author,1.0,10.666666666666666,0.10810810810810811,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1,0,0,0,0,0,0,0,1
735,18,64,2,0.03125,0.2663844632679204,0.8843106975379826,geography,0.3333333333333333,10.666666666666666,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1,0,0,0,0,0,0,1,0,0
736,18,64,1,0.015625,-0.0,1.0,entertainment,0.125,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0
737,18,64,4,0.0625,0.7653672839334724,0.6676052119584136,sports,1.0,16.0,0.05405405405405406,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,2,0,0,0,1,0,1,0,0,0
738,18,64,4,0.0625,-0.0,1.0,other,0.10810810810810811,1.7297297297297298,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0
739,18,64,5,0.078125,0.840129274637718,0.6351364919394575,biography,0.5,6.4,0.05405405405405406,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,2,0,0,0,0,1,0,0,0
740,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
741,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
742,18,64,5,0.078125,0.921128131033573,0.5999591355662638,geography,0.3333333333333333,4.266666666666667,0.08108108108108109,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,3,1,0,0,0,0,0,1,0,0
743,18,64,1,0.015625,-0.0,1.0,entertainment,0.125,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0
744,18,64,5,0.078125,0.8061454178720022,0.6498954934065984,science,1.0,12.8,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,3,0,0,0,0,0,1,0,1,0
745,18,64,4,0.0625,-0.0,1.0,other,0.10810810810810811,1.7297297297297298,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0
746,18,64,3,0.046875,0.840129274637718,0.6351364919394575,history,0.25,5.333333333333333,0.02702702702702703,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,0
747,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
748,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
749,18,64,4,0.0625,0.3196905981112379,0.8611601373239393,history,0.5,8.0,0.05405405405405406,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,0,0,0,0,0
750,18,64,2,0.03125,0.5004024235381879,0.7826779887263511,author,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1
751,18,64,8,0.125,1.257975196186286,0.4536683139251354,biography,0.5,4.0,0.10810810810810811,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,4,2,0,0,0,1,1,0,0,0
752,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
753,18,64,2,0.03125,0.46800704307532004,0.796747123700531,entertainment,0.125,4.0,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0
754,18,64,12,0.1875,1.1650034767584863,0.4940454186456862,biography,1.0,5.333333333333333,0.16216216216216217,0.25,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,6,2,0,2,0,0,2,0,0,0
755,18,64,3,0.046875,0.40411826492136166,0.8244936675083362,geography,0.3333333333333333,7.111111111111111,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2,0,0,0,0,0,0,1,0,0
756,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
757,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
758,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
759,18,64,4,0.0625,0.8614902818332493,0.6258595243865426,biography,0.5,8.0,0.05405405405405406,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,0,1,0,0,0,1,0,0,0
760,18,64,1,0.015625,-0.0,1.0,geography,0.3333333333333333,21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0,1,0,0
761,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
762,18,64,4,0.0625,0.6702631314489342,0.708908420588534,entertainment,0.125,2.0,0.08108108108108109,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0
763,18,64,2,0.03125,0.20227300179743624,0.9121539514813669,biography,0.5,16.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0
764,18,64,7,0.109375,0.6322303777785205,0.7254258356391803,definition,0.3333333333333333,3.0476190476190474,0.16216216216216217,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0,0,0,0,0,0,0
765,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
766,18,64,3,0.046875,0.46800704307532004,0.796747123700531,dates_numbers,0.25,5.333333333333333,0.05405405405405406,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,0,0,0
767,18,64,1,0.015625,-0.0,1.0,entertainment,0.125,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0
768,18,64,4,0.0625,0.6702631314489342,0.708908420588534,entertainment,0.125,2.0,0.08108108108108109,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0
769,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
770,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
771,18,64,2,0.03125,0.6365141682948128,0.723565409056325,author,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0,0,1,0,0,1
772,18,64,15,0.234375,1.565126517166992,0.32027419011392033,history,0.5,2.1333333333333333,0.24324324324324326,0.25,0.3333333333333333,0.5,0.0,0.25,0.0,0.0,0.0,0.0,9,2,1,2,0,1,0,0,0,0
773,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
