neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
2614,19,1000,62,0.062,2.223797012744487,0.03421722849213393,biography,0.12121212121212122,1.9550342130987293,0.06045751633986928,0.058823529411764705,0.05263157894736842,0.05660377358490566,0.047619047619047616,0.0851063829787234,0.12121212121212122,0.021739130434782608,0.08333333333333333,0.09375,37,4,4,3,1,4,4,1,1,3
2615,19,1000,92,0.092,2.1561695546137156,0.06358746038347118,sports,0.19047619047619047,2.070393374741201,0.09803921568627451,0.058823529411764705,0.09210526315789473,0.03773584905660377,0.19047619047619047,0.0425531914893617,0.18181818181818182,0.043478260869565216,0.08333333333333333,0.125,60,4,7,2,4,2,6,2,1,4
2616,19,1000,62,0.062,2.150177436969991,0.0661898040110559,science,0.16666666666666666,2.6881720430107525,0.06535947712418301,0.029411764705882353,0.02631578947368421,0.11320754716981132,0.047619047619047616,0.0425531914893617,0.06060606060606061,0.06521739130434782,0.16666666666666666,0.0625,40,2,2,6,1,2,2,3,2,2
2617,19,1000,24,0.024,1.5073200352565759,0.34537922622585415,biography,0.06060606060606061,2.525252525252525,0.026143790849673203,0.0,0.05263157894736842,0.0,0.0,0.02127659574468085,0.06060606060606061,0.021739130434782608,0.0,0.0,16,0,4,0,0,1,2,1,0,0
2618,19,1000,59,0.059,1.733990080721424,0.24693767626771146,science,0.16666666666666666,2.824858757062147,0.06699346405228758,0.04411764705882353,0.06578947368421052,0.03773584905660377,0.0,0.02127659574468085,0.15151515151515152,0.0,0.16666666666666666,0.0,41,3,5,2,0,1,5,0,2,0
2619,19,1000,4,0.004,0.9063839410645453,0.6063624559099458,dates_numbers,0.02127659574468085,5.319148936170213,0.0032679738562091504,0.0,0.0,0.018867924528301886,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,2,0,0,1,0,1,0,0,0,0
2620,19,1000,44,0.044,1.955561710268193,0.15071034020923813,biography,0.09090909090909091,2.066115702479339,0.05228758169934641,0.014705882352941176,0.039473684210526314,0.0,0.047619047619047616,0.0425531914893617,0.09090909090909091,0.021739130434782608,0.0,0.03125,32,1,3,0,1,2,3,1,0,1
2621,19,1000,33,0.033,1.899592586422397,0.17501742185242708,science,0.08333333333333333,2.525252525252525,0.0392156862745098,0.029411764705882353,0.013157894736842105,0.018867924528301886,0.0,0.02127659574468085,0.06060606060606061,0.021739130434782608,0.08333333333333333,0.0,24,2,1,1,0,1,2,1,1,0
2622,19,1000,39,0.039,2.138889297817903,0.07109218055576383,science,0.08333333333333333,2.1367521367521367,0.04084967320261438,0.029411764705882353,0.02631578947368421,0.03773584905660377,0.047619047619047616,0.0425531914893617,0.06060606060606061,0.043478260869565216,0.08333333333333333,0.0,25,2,2,2,1,2,2,2,1,0
2623,19,1000,109,0.109,2.1821008956200627,0.05232562207606317,entertainment,0.19117647058823528,1.7539125742039934,0.1111111111111111,0.19117647058823528,0.09210526315789473,0.05660377358490566,0.047619047619047616,0.0425531914893617,0.06060606060606061,0.17391304347826086,0.08333333333333333,0.125,68,13,7,3,1,2,2,8,1,4
2624,19,1000,78,0.078,2.2551841629507594,0.020585962354881415,sports,0.14285714285714285,1.8315018315018314,0.06862745098039216,0.07352941176470588,0.11842105263157894,0.07547169811320754,0.14285714285714285,0.10638297872340426,0.12121212121212122,0.043478260869565216,0.08333333333333333,0.09375,42,5,9,4,3,5,4,2,1,3
2625,19,1000,92,0.092,2.1127662341244435,0.08243728296824038,sports,0.2857142857142857,3.1055900621118013,0.0915032679738562,0.058823529411764705,0.14473684210526316,0.05660377358490566,0.2857142857142857,0.0425531914893617,0.06060606060606061,0.08695652173913043,0.16666666666666666,0.0625,56,4,11,3,6,2,2,4,2,2
2626,19,1000,82,0.082,2.043403876504014,0.11256097213459304,geography,0.2608695652173913,3.1813361611876987,0.06699346405228758,0.10294117647058823,0.02631578947368421,0.1320754716981132,0.14285714285714285,0.0851063829787234,0.06060606060606061,0.2608695652173913,0.0,0.125,41,7,2,7,3,4,2,12,0,4
2627,19,1000,27,0.027,1.3624369027208811,0.40830117120696385,history,0.03773584905660377,1.397624039133473,0.03758169934640523,0.0,0.0,0.03773584905660377,0.0,0.02127659574468085,0.030303030303030304,0.0,0.0,0.0,23,0,0,2,0,1,1,0,0,0
2628,19,1000,34,0.034,1.7191249211332729,0.25339353304945667,history,0.07547169811320754,2.2197558268590454,0.03594771241830065,0.0,0.039473684210526314,0.07547169811320754,0.0,0.02127659574468085,0.06060606060606061,0.043478260869565216,0.0,0.0,22,0,3,4,0,1,2,2,0,0
2629,19,1000,74,0.074,1.4446051843108758,0.3726159399249567,science,0.6666666666666666,9.00900900900901,0.0784313725490196,0.04411764705882353,0.06578947368421052,0.03773584905660377,0.0,0.06382978723404255,0.030303030303030304,0.06521739130434782,0.6666666666666666,0.03125,48,3,5,2,0,3,1,3,8,1
2630,19,1000,42,0.042,2.0076334349186316,0.1280958775303671,science,0.16666666666666666,3.968253968253968,0.03758169934640523,0.058823529411764705,0.06578947368421052,0.03773584905660377,0.047619047619047616,0.02127659574468085,0.030303030303030304,0.06521739130434782,0.16666666666666666,0.0,23,4,5,2,1,1,1,3,2,0
2631,19,1000,23,0.023,0.8140776033650073,0.6464505890175533,entertainment,0.08823529411764706,3.8363171355498724,0.026143790849673203,0.08823529411764706,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,1,0,0,0,0,0,0,0
2632,19,1000,32,0.032,1.7201253756159702,0.2529590411882259,science,0.08333333333333333,2.6041666666666665,0.032679738562091505,0.0,0.05263157894736842,0.07547169811320754,0.0,0.0,0.030303030303030304,0.043478260869565216,0.08333333333333333,0.0,20,0,4,4,0,0,1,2,1,0
2633,19,1000,88,0.088,2.229246112165794,0.0318507146821182,biography,0.18181818181818182,2.066115702479339,0.08006535947712418,0.14705882352941177,0.06578947368421052,0.07547169811320754,0.09523809523809523,0.10638297872340426,0.18181818181818182,0.043478260869565216,0.08333333333333333,0.125,49,10,5,4,2,5,6,2,1,4
2634,19,1000,53,0.053,2.1740918803248483,0.0558038932242535,definition,0.07894736842105263,1.4895729890764646,0.049019607843137254,0.058823529411764705,0.07894736842105263,0.07547169811320754,0.047619047619047616,0.0425531914893617,0.06060606060606061,0.043478260869565216,0.0,0.0625,30,4,6,4,1,2,2,2,0,2
2635,19,1000,69,0.069,2.058530943678457,0.1059913703333526,geography,0.17391304347826086,2.520478890989288,0.06372549019607843,0.07352941176470588,0.07894736842105263,0.03773584905660377,0.14285714285714285,0.06382978723404255,0.06060606060606061,0.17391304347826086,0.0,0.03125,39,5,6,2,3,3,2,8,0,1
2636,19,1000,54,0.054,2.1074559956370456,0.08474349024090766,history,0.07547169811320754,1.397624039133473,0.06372549019607843,0.029411764705882353,0.013157894736842105,0.07547169811320754,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.043478260869565216,0.0,0.0625,39,2,1,4,1,2,1,2,0,2
2637,19,1000,27,0.027,1.5583905819657482,0.32319956960227836,biography,0.06060606060606061,2.244668911335578,0.03104575163398693,0.029411764705882353,0.02631578947368421,0.0,0.0,0.0425531914893617,0.06060606060606061,0.0,0.0,0.0,19,2,2,0,0,2,2,0,0,0
2638,19,1000,39,0.039,2.0475563665425387,0.11075756862470343,author,0.09375,2.4038461538461537,0.04084967320261438,0.029411764705882353,0.013157894736842105,0.05660377358490566,0.047619047619047616,0.02127659574468085,0.06060606060606061,0.021739130434782608,0.0,0.09375,25,2,1,3,1,1,2,1,0,3
2639,19,1000,50,0.05,1.7561360435357276,0.23731980682102471,geography,0.21739130434782608,4.3478260869565215,0.0457516339869281,0.04411764705882353,0.02631578947368421,0.03773584905660377,0.0,0.06382978723404255,0.030303030303030304,0.21739130434782608,0.0,0.03125,28,3,2,2,0,3,1,10,0,1
2640,19,1000,51,0.051,1.9189162836749794,0.16662524676566148,author,0.15625,3.0637254901960786,0.05392156862745098,0.058823529411764705,0.039473684210526314,0.03773584905660377,0.0,0.02127659574468085,0.06060606060606061,0.0,0.08333333333333333,0.15625,33,4,3,2,0,1,2,0,1,5
2641,19,1000,16,0.016,1.1545784060920044,0.4985729693095907,science,0.08333333333333333,5.208333333333333,0.021241830065359478,0.014705882352941176,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.08333333333333333,0.0,13,1,0,0,0,0,1,0,1,0
2642,19,1000,116,0.116,2.180703535599377,0.052932487822279106,geography,0.2391304347826087,2.0614692653673163,0.12908496732026145,0.04411764705882353,0.06578947368421052,0.09433962264150944,0.09523809523809523,0.1276595744680851,0.06060606060606061,0.2391304347826087,0.08333333333333333,0.0625,79,3,5,5,2,6,2,11,1,2
2643,19,1000,107,0.107,2.1378736151573103,0.07153328593062402,biography,0.18181818181818182,1.6992353440951573,0.10947712418300654,0.10294117647058823,0.09210526315789473,0.09433962264150944,0.09523809523809523,0.1276595744680851,0.18181818181818182,0.043478260869565216,0.0,0.15625,67,7,7,5,2,6,6,2,0,5
2644,19,1000,24,0.024,1.9193450437694377,0.16643903862257792,dates_numbers,0.0425531914893617,1.7730496453900708,0.024509803921568627,0.029411764705882353,0.02631578947368421,0.018867924528301886,0.0,0.0425531914893617,0.030303030303030304,0.0,0.0,0.03125,15,2,2,1,0,2,1,0,0,1
2645,19,1000,47,0.047,1.8162290691068845,0.21122173741460026,author,0.1875,3.9893617021276597,0.04084967320261438,0.058823529411764705,0.013157894736842105,0.09433962264150944,0.14285714285714285,0.0,0.030303030303030304,0.043478260869565216,0.0,0.1875,25,4,1,5,3,0,1,2,0,6
2646,19,1000,61,0.061,1.9444410664729934,0.1555399744447049,science,0.25,4.098360655737705,0.06209150326797386,0.058823529411764705,0.09210526315789473,0.05660377358490566,0.047619047619047616,0.02127659574468085,0.06060606060606061,0.043478260869565216,0.25,0.0,38,4,7,3,1,1,2,2,3,0
2647,19,1000,2,0.002,0.19759980407464114,0.9141834954652197,author,0.03125,15.625,0.0016339869281045752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,1,0,0,0,0,0,0,0,0,1
2648,19,1000,25,0.025,1.9500963939126799,0.15308389694429314,science,0.08333333333333333,3.333333333333333,0.024509803921568627,0.0,0.02631578947368421,0.03773584905660377,0.0,0.02127659574468085,0.06060606060606061,0.021739130434782608,0.08333333333333333,0.03125,15,0,2,2,0,1,2,1,1,1
2649,19,1000,65,0.065,2.1596945282718534,0.06205658377488765,sports,0.19047619047619047,2.93040293040293,0.058823529411764705,0.04411764705882353,0.06578947368421052,0.05660377358490566,0.19047619047619047,0.0851063829787234,0.09090909090909091,0.08695652173913043,0.16666666666666666,0.03125,36,3,5,3,4,4,3,4,2,1
2650,19,1000,12,0.012,1.313757607451394,0.4294423205254413,science,0.08333333333333333,6.944444444444444,0.011437908496732025,0.0,0.013157894736842105,0.018867924528301886,0.0,0.0,0.06060606060606061,0.0,0.08333333333333333,0.0,7,0,1,1,0,0,2,0,1,0
2651,19,1000,24,0.024,1.8396427178193053,0.20105331897757472,dates_numbers,0.06382978723404255,2.6595744680851063,0.02287581699346405,0.029411764705882353,0.013157894736842105,0.03773584905660377,0.0,0.06382978723404255,0.030303030303030304,0.021739130434782608,0.0,0.0,14,2,1,2,0,3,1,1,0,0
2652,19,1000,16,0.016,1.438905057100458,0.37509147371858764,geography,0.06521739130434782,4.076086956521739,0.014705882352941176,0.029411764705882353,0.013157894736842105,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.03125,9,2,1,0,0,0,0,3,0,1
2653,19,1000,91,0.091,2.098781598116057,0.0885107332181082,science,0.16666666666666666,1.8315018315018314,0.09803921568627451,0.029411764705882353,0.09210526315789473,0.11320754716981132,0.047619047619047616,0.06382978723404255,0.0,0.13043478260869565,0.16666666666666666,0.125,60,2,7,6,1,3,0,6,2,4
2654,19,1000,16,0.016,1.5609841802047142,0.32207318419882147,author,0.03125,1.953125,0.0196078431372549,0.014705882352941176,0.013157894736842105,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.03125,12,1,1,0,0,1,0,0,0,1
2655,19,1000,9,0.009,0.6931418056510947,0.6989723386292734,definition,0.013157894736842105,1.4619883040935673,0.013071895424836602,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,0,0,0,0,0,0,0
2656,19,1000,26,0.026,1.5625640727356314,0.3213870455906439,science,0.16666666666666666,6.410256410256411,0.024509803921568627,0.07352941176470588,0.013157894736842105,0.018867924528301886,0.0,0.0,0.030303030303030304,0.0,0.16666666666666666,0.03125,15,5,1,1,0,0,1,0,2,1
2657,19,1000,31,0.031,1.9124667054860762,0.16942626298370567,dates_numbers,0.06382978723404255,2.059025394646534,0.027777777777777776,0.04411764705882353,0.039473684210526314,0.03773584905660377,0.047619047619047616,0.06382978723404255,0.06060606060606061,0.0,0.0,0.0,17,3,3,2,1,3,2,0,0,0
2658,19,1000,52,0.052,1.969446762267948,0.1446801387448049,author,0.09375,1.8028846153846154,0.06209150326797386,0.04411764705882353,0.02631578947368421,0.018867924528301886,0.047619047619047616,0.06382978723404255,0.030303030303030304,0.0,0.0,0.09375,38,3,2,1,1,3,1,0,0,3
2659,19,1000,58,0.058,2.087343798116728,0.09347810664292977,geography,0.10869565217391304,1.874062968515742,0.05392156862745098,0.029411764705882353,0.09210526315789473,0.018867924528301886,0.047619047619047616,0.06382978723404255,0.09090909090909091,0.10869565217391304,0.0,0.09375,33,2,7,1,1,3,3,5,0,3
2660,19,1000,60,0.06,2.0393586273119655,0.11431780153662319,author,0.125,2.0833333333333335,0.05555555555555555,0.11764705882352941,0.02631578947368421,0.11320754716981132,0.0,0.02127659574468085,0.030303030303030304,0.06521739130434782,0.08333333333333333,0.125,34,8,2,6,0,1,1,3,1,4
2661,19,1000,1,0.001,-0.0,1.0,biography,0.030303030303030304,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0
2662,19,1000,48,0.048,1.6962798717607197,0.2633150119307639,science,0.16666666666666666,3.472222222222222,0.05718954248366013,0.014705882352941176,0.07894736842105263,0.018867924528301886,0.047619047619047616,0.0,0.06060606060606061,0.0,0.16666666666666666,0.0,35,1,6,1,1,0,2,0,2,0
2663,19,1000,50,0.05,2.1247370487297985,0.07723842424124794,biography,0.12121212121212122,2.4242424242424243,0.04084967320261438,0.058823529411764705,0.06578947368421052,0.05660377358490566,0.047619047619047616,0.0851063829787234,0.12121212121212122,0.06521739130434782,0.0,0.03125,25,4,5,3,1,4,4,3,0,1
2664,19,1000,194,0.194,2.1782999300450943,0.05397636045117615,author,0.4375,2.2551546391752577,0.18137254901960784,0.11764705882352941,0.17105263157894737,0.37735849056603776,0.19047619047619047,0.2553191489361702,0.06060606060606061,0.17391304347826086,0.16666666666666666,0.4375,111,8,13,20,4,12,2,8,2,14
2665,19,1000,86,0.086,1.9859666947323238,0.13750562323411208,history,0.2641509433962264,3.07152259763054,0.08660130718954248,0.04411764705882353,0.039473684210526314,0.2641509433962264,0.14285714285714285,0.06382978723404255,0.030303030303030304,0.021739130434782608,0.25,0.0625,53,3,3,14,3,3,1,1,3,2
2666,19,1000,26,0.026,1.5612882300346076,0.3219411370354751,sports,0.19047619047619047,7.326007326007326,0.021241830065359478,0.0,0.013157894736842105,0.0,0.19047619047619047,0.02127659574468085,0.06060606060606061,0.08695652173913043,0.0,0.03125,13,0,1,0,4,1,2,4,0,1
2667,19,1000,50,0.05,2.1051472526267063,0.08574616459043072,definition,0.11842105263157894,2.3684210526315788,0.05228758169934641,0.014705882352941176,0.11842105263157894,0.018867924528301886,0.047619047619047616,0.02127659574468085,0.030303030303030304,0.043478260869565216,0.08333333333333333,0.03125,32,1,9,1,1,1,1,2,1,1
2668,19,1000,116,0.116,2.204058172074915,0.042789698074096605,biography,0.21212121212121213,1.8286311389759666,0.11601307189542484,0.10294117647058823,0.15789473684210525,0.07547169811320754,0.14285714285714285,0.06382978723404255,0.21212121212121213,0.13043478260869565,0.16666666666666666,0.03125,71,7,12,4,3,3,7,6,2,1
2669,19,1000,55,0.055,1.2810690421289552,0.4436387840663103,science,0.3333333333333333,6.0606060606060606,0.07352941176470588,0.0,0.013157894736842105,0.018867924528301886,0.0,0.02127659574468085,0.0,0.021739130434782608,0.3333333333333333,0.0625,45,0,1,1,0,1,0,1,4,2
2670,19,1000,23,0.023,1.5610436158431304,0.32204737162902886,other,0.03104575163398693,1.3498152884342143,0.03104575163398693,0.014705882352941176,0.013157894736842105,0.018867924528301886,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,19,1,1,1,0,0,0,1,0,0
2671,19,1000,18,0.018,1.3188177969285335,0.42724470815813465,history,0.03773584905660377,2.0964360587002098,0.021241830065359478,0.029411764705882353,0.013157894736842105,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,13,2,1,2,0,0,0,0,0,0
2672,19,1000,13,0.013,1.2426854022668896,0.4603085870537671,sports,0.14285714285714285,10.989010989010989,0.008169934640522876,0.029411764705882353,0.0,0.0,0.14285714285714285,0.0,0.0,0.043478260869565216,0.0,0.03125,5,2,0,0,3,0,0,2,0,1
2673,19,1000,41,0.041,1.853196434456198,0.195167014632892,history,0.07547169811320754,1.840773124712379,0.049019607843137254,0.029411764705882353,0.02631578947368421,0.07547169811320754,0.0,0.0,0.030303030303030304,0.021739130434782608,0.0,0.03125,30,2,2,4,0,0,1,1,0,1
2674,19,1000,75,0.075,2.168871168657666,0.058071219492918824,biography,0.15151515151515152,2.0202020202020203,0.06862745098039216,0.029411764705882353,0.09210526315789473,0.1509433962264151,0.14285714285714285,0.06382978723404255,0.15151515151515152,0.021739130434782608,0.08333333333333333,0.09375,42,2,7,8,3,3,5,1,1,3
2675,19,1000,39,0.039,1.62232589420519,0.2954328162979274,author,0.21875,5.608974358974359,0.032679738562091505,0.04411764705882353,0.02631578947368421,0.03773584905660377,0.0,0.0425531914893617,0.0,0.06521739130434782,0.0,0.21875,20,3,2,2,0,2,0,3,0,7
2676,19,1000,27,0.027,1.7458581138980955,0.2417834549480382,author,0.09375,3.4722222222222223,0.02287581699346405,0.07352941176470588,0.02631578947368421,0.018867924528301886,0.0,0.0,0.030303030303030304,0.021739130434782608,0.0,0.09375,14,5,2,1,0,0,1,1,0,3
2677,19,1000,76,0.076,2.0722074784964217,0.10005172673035279,geography,0.17391304347826086,2.288329519450801,0.0784313725490196,0.04411764705882353,0.039473684210526314,0.03773584905660377,0.047619047619047616,0.14893617021276595,0.030303030303030304,0.17391304347826086,0.16666666666666666,0.03125,48,3,3,2,1,7,1,8,2,1
2678,19,1000,53,0.053,2.029918505526597,0.11841759433650345,sports,0.2857142857142857,5.390835579514825,0.04411764705882353,0.029411764705882353,0.039473684210526314,0.03773584905660377,0.2857142857142857,0.0425531914893617,0.09090909090909091,0.08695652173913043,0.08333333333333333,0.09375,27,2,3,2,6,2,3,4,1,3
2679,19,1000,16,0.016,1.3411076819489967,0.4175643340914895,geography,0.043478260869565216,2.717391304347826,0.017973856209150325,0.029411764705882353,0.0,0.0,0.0,0.0,0.030303030303030304,0.043478260869565216,0.0,0.0,11,2,0,0,0,0,1,2,0,0
2680,19,1000,75,0.075,2.1504046754292365,0.06609111560212944,history,0.22641509433962265,3.018867924528302,0.06372549019607843,0.014705882352941176,0.06578947368421052,0.22641509433962265,0.09523809523809523,0.06382978723404255,0.09090909090909091,0.13043478260869565,0.08333333333333333,0.09375,39,1,5,12,2,3,3,6,1,3
2681,19,1000,32,0.032,1.4735211510346657,0.36005789513791664,science,0.16666666666666666,5.208333333333333,0.03431372549019608,0.014705882352941176,0.02631578947368421,0.03773584905660377,0.0,0.0851063829787234,0.0,0.0,0.16666666666666666,0.0,21,1,2,2,0,4,0,0,2,0
2682,19,1000,187,0.187,2.239279840586291,0.027493121796180464,science,0.3333333333333333,1.7825311942959001,0.19607843137254902,0.23529411764705882,0.11842105263157894,0.18867924528301888,0.09523809523809523,0.1702127659574468,0.18181818181818182,0.10869565217391304,0.3333333333333333,0.21875,120,16,9,10,2,8,6,5,4,7
