neuron_id,layer,lens,n_queries,active_count,active_rate,a_j_mean_active,a_j_std_active,top1_mode_doc_token_id,top1_mode_frac,gt_n_with_label,hits@1,hits@5,hits@10,hits@20,top1_mode_doc_token_str
3424,20,simple,32,4,0.125,11.575944900512695,10.13658097284198,37175,1.0,0,0,0,0,0,@DOC_ID_-7569959514690174824@
3433,20,simple,32,4,0.125,26.336801767349243,28.681748393725886,41672,1.0,0,0,0,0,0,@DOC_ID_-1356405650810931451@
3435,20,simple,32,4,0.125,21.096847772598267,15.612167346123776,38242,1.0,0,0,0,0,0,@DOC_ID_1253850645098546973@
3458,20,simple,32,4,0.125,6.873224854469299,1.0858254502263711,33222,1.0,0,0,0,0,0,@DOC_ID_-8619446109030089155@
3468,20,simple,32,4,0.125,21.310977458953857,28.168204592474073,37664,1.0,0,0,0,0,0,@DOC_ID_-3147854642473930026@
3474,20,simple,32,4,0.125,21.07734751701355,29.21032324392763,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
3478,20,simple,32,4,0.125,24.070998668670654,9.836506383340048,33629,1.0,0,0,0,0,0,@DOC_ID_7826548265987312634@
3482,20,simple,32,4,0.125,55.126458168029785,38.396674629722746,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
3498,20,simple,32,4,0.125,14.430060863494873,6.309407759630714,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
3506,20,simple,32,4,0.125,32.07459306716919,24.95518138022582,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
3529,20,simple,32,4,0.125,17.485994815826416,9.297469447120633,39812,1.0,0,0,0,0,0,@DOC_ID_-7704089684588389738@
3535,20,simple,32,4,0.125,17.442490100860596,19.319821545920945,35445,1.0,0,0,0,0,0,@DOC_ID_2785287148344415997@
3545,20,simple,32,4,0.125,20.22250247001648,10.167257152486323,36810,1.0,0,0,0,0,0,@DOC_ID_-4635565321912801926@
3550,20,simple,32,4,0.125,49.484734773635864,49.95215438616203,39704,1.0,0,0,0,0,0,@DOC_ID_-6268340606789006568@
3552,20,simple,32,4,0.125,11.559719324111938,9.206711074379971,32981,1.0,0,0,0,0,0,@DOC_ID_-197457156024355733@
3557,20,simple,32,4,0.125,30.373695850372314,25.52687879418872,32562,1.0,0,0,0,0,0,@DOC_ID_2491347157714184684@
3558,20,simple,32,4,0.125,25.28134274482727,20.464816430921008,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
3582,20,simple,32,4,0.125,57.15109086036682,46.234570968600586,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
3583,20,simple,32,4,0.125,30.539588928222656,14.741014329374059,37234,1.0,0,0,0,0,0,@DOC_ID_7641078538725229656@
3586,20,simple,32,4,0.125,31.07383370399475,41.75474859032401,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
3597,20,simple,32,4,0.125,28.108023643493652,21.162196384092752,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
3606,20,simple,32,4,0.125,21.19329071044922,17.117552898178833,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
3627,20,simple,32,4,0.125,9.933516502380371,9.471344405261688,33470,1.0,0,0,0,0,0,@DOC_ID_-8480744688449879847@
3630,20,simple,32,4,0.125,50.10846447944641,53.938075431581126,32450,1.0,0,0,0,0,0,@DOC_ID_2341558357600419422@
3632,20,simple,32,4,0.125,33.293901443481445,4.368243537297914,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
3640,20,simple,32,4,0.125,15.549301385879517,18.426729186496758,41949,1.0,0,0,0,0,0,@DOC_ID_-2928116638358297228@
3641,20,simple,32,4,0.125,27.860981464385986,15.449806228496163,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
3649,20,simple,32,4,0.125,28.968389987945557,28.269114127834936,35336,1.0,0,0,0,0,0,@DOC_ID_2617408240043298435@
3650,20,simple,32,4,0.125,24.953823804855347,21.33238998602718,33821,1.0,0,0,0,0,0,@DOC_ID_-5303975475863012284@
3651,20,simple,32,4,0.125,16.770480275154114,9.161515513336193,37931,1.0,0,0,0,0,0,@DOC_ID_-4927596812193508168@
3653,20,simple,32,4,0.125,9.023189783096313,4.739285317068801,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
3660,20,simple,32,4,0.125,52.332425117492676,28.199269198467277,40535,1.0,0,0,0,0,0,@DOC_ID_-4361905639006205432@
3663,20,simple,32,4,0.125,48.53350639343262,32.89950058651817,40725,1.0,0,0,0,0,0,@DOC_ID_3989388433611702468@
3674,20,simple,32,4,0.125,24.67025899887085,27.804027022762238,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
3683,20,simple,32,4,0.125,54.7097864151001,8.850530389462374,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
3687,20,simple,32,4,0.125,42.4201602935791,23.96911065003209,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
3696,20,simple,32,4,0.125,26.355782508850098,45.97271544226926,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
3701,20,simple,32,4,0.125,29.34023904800415,20.556241553381458,38135,1.0,0,0,0,0,0,@DOC_ID_574563613247723855@
3706,20,simple,32,4,0.125,52.59957790374756,53.67988515317472,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
3714,20,simple,32,4,0.125,11.316340923309326,7.861837787570578,33601,1.0,0,0,0,0,0,@DOC_ID_8045180216267994853@
3730,20,simple,32,4,0.125,45.8360538482666,30.36788830176208,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
3756,20,simple,32,4,0.125,28.988561153411865,21.30975865867882,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
3768,20,simple,32,4,0.125,18.037611961364746,5.68950771920085,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
3772,20,simple,32,4,0.125,52.07805061340332,34.424092401532306,32127,1.0,0,0,0,0,0,@DOC_ID_4385255127522661901@
3782,20,simple,32,4,0.125,6.351790189743042,3.718832721094016,41658,1.0,0,0,0,0,0,@DOC_ID_-5462041699131391964@
3793,20,simple,32,4,0.125,51.02368903160095,41.78883508761089,36346,1.0,0,0,0,0,0,@DOC_ID_-1626464535125618100@
3795,20,simple,32,4,0.125,12.615767478942871,10.918288749515426,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
3833,20,simple,32,4,0.125,35.79967641830444,22.543606958760826,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
3844,20,simple,32,4,0.125,33.09560012817383,16.683470397671734,40705,1.0,0,0,0,0,0,@DOC_ID_3337415792007864057@
3846,20,simple,32,4,0.125,14.378976821899414,16.66738577873384,39721,1.0,0,0,0,0,0,@DOC_ID_-1157283496689921225@
3866,20,simple,32,4,0.125,61.507625579833984,60.10883612063071,38526,1.0,0,0,0,0,0,@DOC_ID_-1926055631458993565@
3873,20,simple,32,4,0.125,9.887053966522217,9.97318731643282,41347,1.0,0,0,0,0,0,@DOC_ID_-1305115547270779302@
3875,20,simple,32,4,0.125,16.649667263031006,8.581813572922128,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
3895,20,simple,32,4,0.125,39.8044548034668,27.229533868801518,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
3900,20,simple,32,4,0.125,32.608712673187256,15.33856215607999,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
3909,20,simple,32,4,0.125,26.45850372314453,35.483151526359606,34383,1.0,0,0,0,0,0,@DOC_ID_4686398597431344595@
3912,20,simple,32,4,0.125,40.3528950214386,32.22968707264417,41045,1.0,0,0,0,0,0,@DOC_ID_-3599139410120939406@
3919,20,simple,32,4,0.125,23.10394549369812,23.471021027057517,35807,1.0,0,0,0,0,0,@DOC_ID_5075690320198178811@
3941,20,simple,32,4,0.125,20.15175199508667,28.854798880126687,36283,1.0,0,0,0,0,0,@DOC_ID_-5832829474564050671@
3958,20,simple,32,4,0.125,18.065425038337708,12.581341717214995,32247,1.0,0,0,0,0,0,@DOC_ID_-1359998921783245211@
3961,20,simple,32,4,0.125,35.786438941955566,39.83524219729189,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
3983,20,simple,32,4,0.125,20.433246612548828,9.595158687941709,37288,1.0,0,0,0,0,0,@DOC_ID_4461667913902990176@
3991,20,simple,32,4,0.125,32.219157695770264,31.054810797243665,34597,1.0,0,0,0,0,0,@DOC_ID_284701678340644816@
4014,20,simple,32,4,0.125,39.526668548583984,41.18265683456304,35403,1.0,0,0,0,0,0,@DOC_ID_-3540444766265154438@
4030,20,simple,32,4,0.125,22.215087890625,17.579377488997917,36362,1.0,0,0,0,0,0,@DOC_ID_8066213201912093533@
4048,20,simple,32,4,0.125,42.521387577056885,50.04461651426178,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
1,20,simple,32,3,0.09375,38.16538619995117,33.96224830200829,35951,1.0,0,0,0,0,0,@DOC_ID_5273406018593685256@
7,20,simple,32,3,0.09375,48.97935994466146,51.93195413676102,41773,1.0,0,0,0,0,0,@DOC_ID_-7875452991440281355@
15,20,simple,32,3,0.09375,19.34314219156901,12.085770680547414,41676,1.0,0,0,0,0,0,@DOC_ID_-2612616317856724836@
18,20,simple,32,3,0.09375,39.832350413004555,27.70688902842588,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
23,20,simple,32,3,0.09375,6.930239359537761,5.275780875309833,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
30,20,simple,32,3,0.09375,21.335034052530926,5.1256649295158505,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
33,20,simple,32,3,0.09375,16.399635314941406,5.957100389600107,40607,1.0,0,0,0,0,0,@DOC_ID_4419839381993073608@
34,20,simple,32,3,0.09375,82.99976857503255,48.73723208063933,40769,1.0,0,0,0,0,0,@DOC_ID_-6745767529711751487@
36,20,simple,32,3,0.09375,19.500358899434406,23.72842509645283,36764,1.0,0,0,0,0,0,@DOC_ID_-7544675653109682850@
46,20,simple,32,3,0.09375,29.560805638631184,21.523127685235774,40555,1.0,0,0,0,0,0,@DOC_ID_7515957583377149798@
48,20,simple,32,3,0.09375,11.997851053873697,7.391566522557961,36642,1.0,0,0,0,0,0,@DOC_ID_-2926128186079164702@
64,20,simple,32,3,0.09375,71.88733418782552,34.633298996399986,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
69,20,simple,32,3,0.09375,10.688118616739908,6.929594178127685,38295,1.0,0,0,0,0,0,@DOC_ID_6618801700094223906@
79,20,simple,32,3,0.09375,36.68429183959961,23.61408199625669,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
92,20,simple,32,3,0.09375,15.46210765838623,13.903851057955512,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
97,20,simple,32,3,0.09375,26.402690887451172,17.53198458801453,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
98,20,simple,32,3,0.09375,41.9578857421875,19.010959991558437,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
100,20,simple,32,3,0.09375,16.67795244852702,3.5929801568974216,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
103,20,simple,32,3,0.09375,15.59171454111735,11.579107247445643,41130,1.0,0,0,0,0,0,@DOC_ID_-4859429630659533610@
105,20,simple,32,3,0.09375,45.29423459370931,28.335661744125005,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
116,20,simple,32,3,0.09375,14.237959543863932,11.724472814547395,38017,1.0,0,0,0,0,0,@DOC_ID_-3965938793085225482@
121,20,simple,32,3,0.09375,17.49807580312093,17.20237918340475,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
130,20,simple,32,3,0.09375,11.08010737101237,9.347448058519612,38482,1.0,0,0,0,0,0,@DOC_ID_-5046739968360407324@
132,20,simple,32,3,0.09375,17.985471725463867,13.00004350602225,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
133,20,simple,32,3,0.09375,11.597180366516113,2.0870228059654186,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
140,20,simple,32,3,0.09375,39.467664082845054,32.27438973071128,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
150,20,simple,32,3,0.09375,24.95358403523763,38.669187262371224,36770,1.0,0,0,0,0,0,@DOC_ID_-1017503894337189650@
157,20,simple,32,3,0.09375,31.105514526367188,31.02498459100972,38506,1.0,0,0,0,0,0,@DOC_ID_7169278318001535694@
158,20,simple,32,3,0.09375,15.941828091939291,6.942419258513558,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
165,20,simple,32,3,0.09375,24.059459050496418,12.12357659496117,39954,1.0,0,0,0,0,0,@DOC_ID_7398270025313371007@
180,20,simple,32,3,0.09375,36.84211222330729,16.88669607428851,39478,1.0,0,0,0,0,0,@DOC_ID_-3552080660033040674@
197,20,simple,32,3,0.09375,43.99039268493652,42.051798572735656,39366,1.0,0,0,0,0,0,@DOC_ID_-7989278695502727033@
204,20,simple,32,3,0.09375,62.414877573649086,28.66395808667792,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
208,20,simple,32,3,0.09375,15.993891398111979,11.800839192334708,39317,1.0,0,0,0,0,0,@DOC_ID_-8918456135449180331@
219,20,simple,32,3,0.09375,35.783870697021484,28.578389087214877,41070,1.0,0,0,0,0,0,@DOC_ID_1504774803360238668@
220,20,simple,32,3,0.09375,33.633179346720375,26.602382740126757,32899,1.0,0,0,0,0,0,@DOC_ID_-3614306291235452080@
224,20,simple,32,3,0.09375,36.089988708496094,10.375658712694486,32932,1.0,0,0,0,0,0,@DOC_ID_2602129036271598065@
230,20,simple,32,3,0.09375,24.88594627380371,16.460558700760593,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
241,20,simple,32,3,0.09375,89.13322448730469,28.103361845866424,37143,1.0,0,0,0,0,0,@DOC_ID_8468576192788418459@
247,20,simple,32,3,0.09375,20.008797963460285,15.623604518605605,36917,1.0,0,0,0,0,0,@DOC_ID_5897816289700964243@
256,20,simple,32,3,0.09375,39.045070012410484,62.59641867833853,39716,1.0,0,0,0,0,0,@DOC_ID_3079850290408136094@
258,20,simple,32,3,0.09375,46.587039947509766,36.71084694662321,36056,1.0,0,0,0,0,0,@DOC_ID_854504464529963953@
259,20,simple,32,3,0.09375,28.087087631225586,25.622470610567646,35073,1.0,0,0,0,0,0,@DOC_ID_2897253605500341001@
264,20,simple,32,3,0.09375,46.64663950602213,25.85619278068454,36247,1.0,0,0,0,0,0,@DOC_ID_-7889424359763865698@
265,20,simple,32,3,0.09375,37.94129308064779,30.64504781967969,40819,1.0,0,0,0,0,0,@DOC_ID_-9044766538067253255@
270,20,simple,32,3,0.09375,33.51905663808187,30.47519182254466,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
271,20,simple,32,3,0.09375,15.674251874287924,6.847215751590204,33166,1.0,0,0,0,0,0,@DOC_ID_-5407239783495568365@
284,20,simple,32,3,0.09375,32.39015197753906,35.335373351289135,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
285,20,simple,32,3,0.09375,17.349876403808594,14.214082374753609,33014,1.0,0,0,0,0,0,@DOC_ID_694551267239660851@
287,20,simple,32,3,0.09375,26.669745763142902,20.488527802766537,36694,1.0,0,0,0,0,0,@DOC_ID_-2693712311083299483@
290,20,simple,32,3,0.09375,28.352201461791992,22.39359466081428,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
294,20,simple,32,3,0.09375,37.049722035725914,22.949884885178925,32427,1.0,0,0,0,0,0,@DOC_ID_3638286487700091628@
295,20,simple,32,3,0.09375,31.517582575480144,29.29569771552768,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
296,20,simple,32,3,0.09375,23.293487548828125,9.450920046254964,33190,1.0,0,0,0,0,0,@DOC_ID_361418805862125340@
302,20,simple,32,3,0.09375,39.58381144205729,17.072387668576493,38101,1.0,0,0,0,0,0,@DOC_ID_-4178473468613617530@
306,20,simple,32,3,0.09375,29.98694610595703,44.163670609507975,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
316,20,simple,32,3,0.09375,34.68824323018392,30.0362026668536,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
320,20,simple,32,3,0.09375,23.431254069010418,4.082908488844638,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
331,20,simple,32,3,0.09375,36.831573486328125,28.607498233599923,35719,1.0,0,0,0,0,0,@DOC_ID_-1930288984587464989@
336,20,simple,32,3,0.09375,6.181575457255046,2.5902746997279187,41701,1.0,0,0,0,0,0,@DOC_ID_7054790124152837084@
341,20,simple,32,3,0.09375,16.354979674021404,20.066261665183198,39136,1.0,0,0,0,0,0,@DOC_ID_-5277235254049791644@
347,20,simple,32,3,0.09375,30.320117791493733,26.4695400704946,37740,1.0,0,0,0,0,0,@DOC_ID_690123528852613934@
348,20,simple,32,3,0.09375,41.82067426045736,33.68900534671672,32961,1.0,0,0,0,0,0,@DOC_ID_-5153047445004508486@
350,20,simple,32,3,0.09375,27.26129945119222,25.594136101982105,37751,1.0,0,0,0,0,0,@DOC_ID_-6739703144351332216@
351,20,simple,32,3,0.09375,23.964176495869953,28.12805612974748,42050,1.0,0,0,0,0,0,@DOC_ID_3630714342371225513@
363,20,simple,32,3,0.09375,23.314353307088215,20.0050058251539,42094,1.0,0,0,0,0,0,@DOC_ID_6933510789136260390@
369,20,simple,32,3,0.09375,17.37354278564453,23.885744942734537,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
376,20,simple,32,3,0.09375,36.88486544291178,30.01107725224153,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
385,20,simple,32,3,0.09375,17.61583646138509,14.9229436168242,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
390,20,simple,32,3,0.09375,32.60980796813965,22.29990013360932,39462,1.0,0,0,0,0,0,@DOC_ID_-3760575315729888172@
391,20,simple,32,3,0.09375,9.670374870300293,7.574944570389427,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
403,20,simple,32,3,0.09375,2.328118642171224,0.7174922413525615,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
404,20,simple,32,3,0.09375,22.84166717529297,12.595684970466568,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
414,20,simple,32,3,0.09375,41.8192392985026,20.945114470090967,40523,1.0,0,0,0,0,0,@DOC_ID_-6999946903963318374@
418,20,simple,32,3,0.09375,26.227193196614582,15.089921295590345,33898,1.0,0,0,0,0,0,@DOC_ID_51326079410147499@
421,20,simple,32,3,0.09375,17.75074577331543,15.429368576677705,36493,1.0,0,0,0,0,0,@DOC_ID_-6721410639977549621@
428,20,simple,32,3,0.09375,11.625739415486654,11.247767611370213,40351,1.0,0,0,0,0,0,@DOC_ID_-476336404126036031@
448,20,simple,32,3,0.09375,18.17511494954427,1.3088409715738065,33607,1.0,0,0,0,0,0,@DOC_ID_4941744060178666681@
455,20,simple,32,3,0.09375,54.446194330851235,28.9758936515857,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
456,20,simple,32,3,0.09375,27.12206967671712,9.525374529035608,39135,1.0,0,0,0,0,0,@DOC_ID_8028545246747630704@
457,20,simple,32,3,0.09375,14.687616348266602,12.615701263676122,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
458,20,simple,32,3,0.09375,8.755851745605469,13.430508521215296,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
460,20,simple,32,3,0.09375,26.260618209838867,36.57489657312686,41196,1.0,0,0,0,0,0,@DOC_ID_-8464536395541330825@
467,20,simple,32,3,0.09375,45.02067565917969,62.89575347026669,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
472,20,simple,32,3,0.09375,46.53400961558024,41.282218033656235,32919,1.0,0,0,0,0,0,@DOC_ID_-3040353389945439618@
475,20,simple,32,3,0.09375,53.67734909057617,34.10788723158901,41984,1.0,0,0,0,0,0,@DOC_ID_431889782405612665@
477,20,simple,32,3,0.09375,12.952081680297852,10.240197479565516,35748,1.0,0,0,0,0,0,@DOC_ID_-4149423386396602223@
492,20,simple,32,3,0.09375,36.10295867919922,31.728287571459948,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
504,20,simple,32,3,0.09375,27.115314483642578,27.82916303212399,32126,1.0,0,0,0,0,0,@DOC_ID_-8201001537442035511@
505,20,simple,32,3,0.09375,37.70621236165365,24.91206788387587,38519,1.0,0,0,0,0,0,@DOC_ID_-6692306584837169986@
507,20,simple,32,3,0.09375,41.487815856933594,17.6604942489854,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
516,20,simple,32,3,0.09375,40.3040558497111,24.767499737378532,36627,1.0,0,0,0,0,0,@DOC_ID_-5871967227022724212@
524,20,simple,32,3,0.09375,27.887939771016438,15.621774501010227,38155,1.0,0,0,0,0,0,@DOC_ID_-3586931798263918664@
535,20,simple,32,3,0.09375,42.53021367390951,16.25564595185937,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
536,20,simple,32,3,0.09375,48.08648204803467,40.39796367276687,34805,1.0,0,0,0,0,0,@DOC_ID_884754643432174125@
542,20,simple,32,3,0.09375,31.57276185353597,34.98887989813207,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
550,20,simple,32,3,0.09375,25.283897399902344,30.999560575515115,41613,1.0,0,0,0,0,0,@DOC_ID_8088248941849588007@
551,20,simple,32,3,0.09375,19.60069529215495,8.216256503311413,41419,1.0,0,0,0,0,0,@DOC_ID_-6342434059921001640@
553,20,simple,32,3,0.09375,20.878718694051106,29.0693920987299,38817,1.0,0,0,0,0,0,@DOC_ID_6567921191263898233@
558,20,simple,32,3,0.09375,25.802433967590332,21.640539350726797,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
563,20,simple,32,3,0.09375,16.04529031117757,11.058016881673046,38452,1.0,0,0,0,0,0,@DOC_ID_1257024057298056269@
572,20,simple,32,3,0.09375,18.28480275472005,4.892545409644529,35925,1.0,0,0,0,0,0,@DOC_ID_-2307955647443513796@
579,20,simple,32,3,0.09375,14.527680079142252,7.502861373061173,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
585,20,simple,32,3,0.09375,35.42502085367838,22.779952524498498,39240,1.0,0,0,0,0,0,@DOC_ID_3010356372381518072@
590,20,simple,32,3,0.09375,13.300867557525635,11.181341323838435,32946,1.0,0,0,0,0,0,@DOC_ID_-3721267778050476506@
603,20,simple,32,3,0.09375,54.62208493550619,56.7446953792764,36729,1.0,0,0,0,0,0,@DOC_ID_-4477080425172059869@
609,20,simple,32,3,0.09375,48.49269104003906,32.87876228817591,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
618,20,simple,32,3,0.09375,38.82580439249674,33.461032626736504,39052,1.0,0,0,0,0,0,@DOC_ID_-4006550921554241587@
628,20,simple,32,3,0.09375,24.676640192667644,23.054593149354012,36263,1.0,0,0,0,0,0,@DOC_ID_3973980031833766391@
637,20,simple,32,3,0.09375,33.02161852518717,15.092502790430057,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
638,20,simple,32,3,0.09375,18.398258845011394,8.930520701164566,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
648,20,simple,32,3,0.09375,14.168030420939127,5.55454963046133,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
651,20,simple,32,3,0.09375,16.235749403635662,22.845768777109825,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
653,20,simple,32,3,0.09375,12.327855428059896,8.911410892342555,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
656,20,simple,32,3,0.09375,13.512809117635092,9.683365015082089,32126,1.0,0,0,0,0,0,@DOC_ID_-8201001537442035511@
660,20,simple,32,3,0.09375,48.43139203389486,38.1761010629273,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
663,20,simple,32,3,0.09375,24.211510340372723,2.6850459040591033,33418,1.0,0,0,0,0,0,@DOC_ID_2576088119896071117@
666,20,simple,32,3,0.09375,41.34022013346354,29.257543660570672,41700,1.0,0,0,0,0,0,@DOC_ID_-4214921462173737741@
677,20,simple,32,3,0.09375,36.3243662516276,45.214438136902835,37763,1.0,0,0,0,0,0,@DOC_ID_8843362268504812157@
688,20,simple,32,3,0.09375,59.649698893229164,38.36141556605401,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
699,20,simple,32,3,0.09375,13.803194681803385,9.83364200987836,42033,1.0,0,0,0,0,0,@DOC_ID_1763143738132980159@
721,20,simple,32,3,0.09375,56.2037410736084,44.038494329089474,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
