neuron_id,layer,lens,n_queries,active_count,active_rate,a_j_mean_active,a_j_std_active,top1_mode_doc_token_id,top1_mode_frac,gt_n_with_label,hits@1,hits@5,hits@10,hits@20,top1_mode_doc_token_str
3646,19,simple,32,1,0.03125,11.012077331542969,0.0,39455,1.0,0,0,0,0,0,@DOC_ID_-7423720133166123582@
3647,19,simple,32,1,0.03125,2.4667677879333496,0.0,33879,1.0,0,0,0,0,0,@DOC_ID_475224710335574534@
3648,19,simple,32,1,0.03125,43.101219177246094,0.0,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
3651,19,simple,32,1,0.03125,35.70184326171875,0.0,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
3653,19,simple,32,1,0.03125,15.97811222076416,0.0,34635,1.0,0,0,0,0,0,@DOC_ID_2627079430892545619@
3654,19,simple,32,1,0.03125,1.7850065231323242,0.0,33318,1.0,0,0,0,0,0,@DOC_ID_-5226649278868331639@
3659,19,simple,32,1,0.03125,38.287166595458984,0.0,38973,1.0,0,0,0,0,0,@DOC_ID_7508653114894077272@
3667,19,simple,32,1,0.03125,3.3509621620178223,0.0,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
3669,19,simple,32,1,0.03125,2.3455238342285156,0.0,36273,1.0,0,0,0,0,0,@DOC_ID_1621932147268560724@
3671,19,simple,32,1,0.03125,5.56462287902832,0.0,38214,1.0,0,0,0,0,0,@DOC_ID_7430442821177539535@
3672,19,simple,32,1,0.03125,27.707386016845703,0.0,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
3674,19,simple,32,1,0.03125,12.52914047241211,0.0,41299,1.0,0,0,0,0,0,@DOC_ID_3724356943291190911@
3680,19,simple,32,1,0.03125,13.90579891204834,0.0,37392,1.0,0,0,0,0,0,@DOC_ID_3736558353635193813@
3686,19,simple,32,1,0.03125,5.454191207885742,0.0,38072,1.0,0,0,0,0,0,@DOC_ID_2307298284425180204@
3687,19,simple,32,1,0.03125,18.43732452392578,0.0,33631,1.0,0,0,0,0,0,@DOC_ID_82470309642763992@
3690,19,simple,32,1,0.03125,12.940645217895508,0.0,40213,1.0,0,0,0,0,0,@DOC_ID_4362450141225960365@
3697,19,simple,32,1,0.03125,6.587405204772949,0.0,40333,1.0,0,0,0,0,0,@DOC_ID_-1975115150327235272@
3704,19,simple,32,1,0.03125,15.96640682220459,0.0,39799,1.0,0,0,0,0,0,@DOC_ID_5884455686100518734@
3712,19,simple,32,1,0.03125,24.52788543701172,0.0,32538,1.0,0,0,0,0,0,@DOC_ID_-871095994652440879@
3716,19,simple,32,1,0.03125,2.1839141845703125,0.0,34414,1.0,0,0,0,0,0,@DOC_ID_-8592836487524958393@
3718,19,simple,32,1,0.03125,19.030675888061523,0.0,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
3720,19,simple,32,1,0.03125,0.4417724609375,0.0,36655,1.0,0,0,0,0,0,@DOC_ID_3118712949101979678@
3725,19,simple,32,1,0.03125,28.991268157958984,0.0,41075,1.0,0,0,0,0,0,@DOC_ID_-4597464444333004536@
3726,19,simple,32,1,0.03125,8.654411315917969,0.0,38314,1.0,0,0,0,0,0,@DOC_ID_1440733746816035452@
3730,19,simple,32,1,0.03125,12.86214828491211,0.0,39436,1.0,0,0,0,0,0,@DOC_ID_5647398914479992072@
3732,19,simple,32,1,0.03125,0.9498405456542969,0.0,36282,1.0,0,0,0,0,0,@DOC_ID_-3740571018774662654@
3737,19,simple,32,1,0.03125,6.966068267822266,0.0,40220,1.0,0,0,0,0,0,@DOC_ID_-367738625783641159@
3742,19,simple,32,1,0.03125,19.627408981323242,0.0,35656,1.0,0,0,0,0,0,@DOC_ID_1058808792205468832@
3751,19,simple,32,1,0.03125,7.378401279449463,0.0,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
3753,19,simple,32,1,0.03125,8.409746170043945,0.0,35312,1.0,0,0,0,0,0,@DOC_ID_-1474792839049595857@
3756,19,simple,32,1,0.03125,28.73324203491211,0.0,41268,1.0,0,0,0,0,0,@DOC_ID_1860721105326995859@
3758,19,simple,32,1,0.03125,5.760196685791016,0.0,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
3764,19,simple,32,1,0.03125,13.020139694213867,0.0,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
3778,19,simple,32,1,0.03125,4.084829330444336,0.0,36657,1.0,0,0,0,0,0,@DOC_ID_-7371850956105772702@
3780,19,simple,32,1,0.03125,0.6512088775634766,0.0,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
3781,19,simple,32,1,0.03125,18.981046676635742,0.0,40187,1.0,0,0,0,0,0,@DOC_ID_212435016090205927@
3782,19,simple,32,1,0.03125,5.997524261474609,0.0,35445,1.0,0,0,0,0,0,@DOC_ID_2785287148344415997@
3784,19,simple,32,1,0.03125,29.401687622070312,0.0,32135,1.0,0,0,0,0,0,@DOC_ID_-57915834052955617@
3785,19,simple,32,1,0.03125,55.48975372314453,0.0,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
3787,19,simple,32,1,0.03125,55.014442443847656,0.0,40623,1.0,0,0,0,0,0,@DOC_ID_3311962143974666464@
3789,19,simple,32,1,0.03125,43.67194366455078,0.0,40622,1.0,0,0,0,0,0,@DOC_ID_3116877022765338485@
3792,19,simple,32,1,0.03125,28.242660522460938,0.0,36300,1.0,0,0,0,0,0,@DOC_ID_-8302713730282807244@
3796,19,simple,32,1,0.03125,16.856124877929688,0.0,38292,1.0,0,0,0,0,0,@DOC_ID_3290226238482470631@
3797,19,simple,32,1,0.03125,15.426631927490234,0.0,33095,1.0,0,0,0,0,0,@DOC_ID_3076679590558613017@
3807,19,simple,32,1,0.03125,39.69217300415039,0.0,34420,1.0,0,0,0,0,0,@DOC_ID_-8241537849833386136@
3808,19,simple,32,1,0.03125,27.20884895324707,0.0,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
3822,19,simple,32,1,0.03125,19.84967041015625,0.0,38898,1.0,0,0,0,0,0,@DOC_ID_5143369637461968203@
3823,19,simple,32,1,0.03125,4.702741622924805,0.0,38605,1.0,0,0,0,0,0,@DOC_ID_-4641599847224153439@
3824,19,simple,32,1,0.03125,54.0359001159668,0.0,40759,1.0,0,0,0,0,0,@DOC_ID_4305916235259203400@
3830,19,simple,32,1,0.03125,47.92964172363281,0.0,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
3832,19,simple,32,1,0.03125,6.559169769287109,0.0,36263,1.0,0,0,0,0,0,@DOC_ID_3973980031833766391@
3841,19,simple,32,1,0.03125,17.46013641357422,0.0,37844,1.0,0,0,0,0,0,@DOC_ID_6553801409912529684@
3843,19,simple,32,1,0.03125,45.26116943359375,0.0,41937,1.0,0,0,0,0,0,@DOC_ID_7996704291881509357@
3846,19,simple,32,1,0.03125,15.359016418457031,0.0,32805,1.0,0,0,0,0,0,@DOC_ID_4576782627745634325@
3862,19,simple,32,1,0.03125,0.7289371490478516,0.0,35528,1.0,0,0,0,0,0,@DOC_ID_5508843977831141564@
3863,19,simple,32,1,0.03125,32.41178894042969,0.0,32355,1.0,0,0,0,0,0,@DOC_ID_91704372793929051@
3872,19,simple,32,1,0.03125,5.369773864746094,0.0,40724,1.0,0,0,0,0,0,@DOC_ID_-2622854017829301835@
3876,19,simple,32,1,0.03125,0.613926887512207,0.0,36999,1.0,0,0,0,0,0,@DOC_ID_6435630762864181284@
3879,19,simple,32,1,0.03125,9.660978317260742,0.0,37945,1.0,0,0,0,0,0,@DOC_ID_-5089670533893624270@
3883,19,simple,32,1,0.03125,3.792999267578125,0.0,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
3889,19,simple,32,1,0.03125,6.482248306274414,0.0,36340,1.0,0,0,0,0,0,@DOC_ID_-5832293479376396417@
3894,19,simple,32,1,0.03125,3.0689244270324707,0.0,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
3895,19,simple,32,1,0.03125,10.72844409942627,0.0,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
3902,19,simple,32,1,0.03125,39.276763916015625,0.0,34748,1.0,0,0,0,0,0,@DOC_ID_-4435394060296519529@
3906,19,simple,32,1,0.03125,4.803688049316406,0.0,32428,1.0,0,0,0,0,0,@DOC_ID_7240126497839206973@
3910,19,simple,32,1,0.03125,54.04521179199219,0.0,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
3913,19,simple,32,1,0.03125,15.755342483520508,0.0,35042,1.0,0,0,0,0,0,@DOC_ID_-6813782341927825709@
3914,19,simple,32,1,0.03125,16.08527183532715,0.0,36625,1.0,0,0,0,0,0,@DOC_ID_-5522608981340070636@
3915,19,simple,32,1,0.03125,0.3667259216308594,0.0,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
3916,19,simple,32,1,0.03125,41.89454650878906,0.0,41795,1.0,0,0,0,0,0,@DOC_ID_7406110259116622244@
3917,19,simple,32,1,0.03125,68.05496215820312,0.0,33189,1.0,0,0,0,0,0,@DOC_ID_3445563907833478793@
3925,19,simple,32,1,0.03125,10.450349807739258,0.0,39542,1.0,0,0,0,0,0,@DOC_ID_-1533971029405408631@
3929,19,simple,32,1,0.03125,19.512481689453125,0.0,37181,1.0,0,0,0,0,0,@DOC_ID_2679392448602569153@
3935,19,simple,32,1,0.03125,28.768396377563477,0.0,33433,1.0,0,0,0,0,0,@DOC_ID_-5855213276207039311@
3957,19,simple,32,1,0.03125,7.412837982177734,0.0,32943,1.0,0,0,0,0,0,@DOC_ID_4534731115225161062@
3971,19,simple,32,1,0.03125,23.554180145263672,0.0,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
3974,19,simple,32,1,0.03125,6.518980026245117,0.0,38898,1.0,0,0,0,0,0,@DOC_ID_5143369637461968203@
3978,19,simple,32,1,0.03125,17.64338493347168,0.0,38065,1.0,0,0,0,0,0,@DOC_ID_-1917237423606879005@
3981,19,simple,32,1,0.03125,43.343868255615234,0.0,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
3983,19,simple,32,1,0.03125,100.03181457519531,0.0,36229,1.0,0,0,0,0,0,@DOC_ID_-2044546240378681110@
3984,19,simple,32,1,0.03125,27.11061668395996,0.0,35783,1.0,0,0,0,0,0,@DOC_ID_3902434143316494158@
3993,19,simple,32,1,0.03125,7.009397506713867,0.0,41546,1.0,0,0,0,0,0,@DOC_ID_-5302364629639739794@
3997,19,simple,32,1,0.03125,64.13166809082031,0.0,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
4000,19,simple,32,1,0.03125,2.2453060150146484,0.0,39853,1.0,0,0,0,0,0,@DOC_ID_-7203015631138240713@
4003,19,simple,32,1,0.03125,12.219322204589844,0.0,40655,1.0,0,0,0,0,0,@DOC_ID_-535526287211445155@
4004,19,simple,32,1,0.03125,1.6053829193115234,0.0,36316,1.0,0,0,0,0,0,@DOC_ID_-24650374147694735@
4008,19,simple,32,1,0.03125,4.508037567138672,0.0,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
4014,19,simple,32,1,0.03125,19.636837005615234,0.0,39921,1.0,0,0,0,0,0,@DOC_ID_-4222421573961449541@
4016,19,simple,32,1,0.03125,6.468579292297363,0.0,34262,1.0,0,0,0,0,0,@DOC_ID_-2059228175729705564@
4018,19,simple,32,1,0.03125,28.084800720214844,0.0,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
4024,19,simple,32,1,0.03125,14.17624282836914,0.0,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
4036,19,simple,32,1,0.03125,31.62991714477539,0.0,35425,1.0,0,0,0,0,0,@DOC_ID_-4589171719778591769@
4041,19,simple,32,1,0.03125,9.922622680664062,0.0,37145,1.0,0,0,0,0,0,@DOC_ID_-7327305343619724559@
4045,19,simple,32,1,0.03125,23.965242385864258,0.0,32215,1.0,0,0,0,0,0,@DOC_ID_-6030049862570462270@
4048,19,simple,32,1,0.03125,67.47624206542969,0.0,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
4052,19,simple,32,1,0.03125,7.342800140380859,0.0,37984,1.0,0,0,0,0,0,@DOC_ID_5506200157443201906@
4055,19,simple,32,1,0.03125,9.657173156738281,0.0,32706,1.0,0,0,0,0,0,@DOC_ID_-8781524365575801501@
4076,19,simple,32,1,0.03125,4.828779220581055,0.0,41428,1.0,0,0,0,0,0,@DOC_ID_6299363353334329511@
4077,19,simple,32,1,0.03125,9.022674560546875,0.0,32118,1.0,0,0,0,0,0,@DOC_ID_-2509309753176255993@
4083,19,simple,32,1,0.03125,4.877725601196289,0.0,36103,1.0,0,0,0,0,0,@DOC_ID_-8869337641116172265@
4095,19,simple,32,1,0.03125,15.990619659423828,0.0,36238,1.0,0,0,0,0,0,@DOC_ID_-6563670210166226193@
0,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
6,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
11,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
12,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
13,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
17,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
18,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
24,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
33,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
35,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
37,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
40,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
42,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
49,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
52,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
54,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
56,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
71,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
75,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
77,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
79,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
80,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
90,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
99,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
101,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
108,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
111,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
112,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
119,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
125,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
126,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
131,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
139,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
146,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
153,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
155,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
180,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
196,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
197,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
199,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
202,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
206,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
209,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
214,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
215,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
218,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
229,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
230,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
234,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
241,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
250,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
254,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
270,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
273,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
278,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
284,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
301,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
311,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
319,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
322,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
326,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
327,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
332,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
336,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
341,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
342,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
354,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
357,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
360,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
371,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
372,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
375,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
382,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
386,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
390,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
397,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
408,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
409,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
430,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
436,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
441,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
443,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
451,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
454,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
460,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
468,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
469,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
470,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
483,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
484,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
485,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
490,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
498,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
500,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
501,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
514,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
515,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
530,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
539,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
545,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
547,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
560,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
567,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
569,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
570,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
571,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
572,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
574,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
582,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
583,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
585,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
587,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
592,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
598,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
607,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
609,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
625,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
630,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
634,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
637,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
638,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
649,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
650,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
655,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
657,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
658,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
661,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
667,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
668,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
670,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
672,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
678,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
680,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
687,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
690,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
692,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
693,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
704,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
705,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
719,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
722,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
730,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
735,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
745,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
746,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
752,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
765,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
768,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
779,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
781,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
799,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
806,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
815,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
824,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
831,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
834,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
841,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
847,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
848,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
862,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
874,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
876,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
884,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
888,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
891,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
895,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
897,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
905,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
914,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
921,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
924,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
927,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
928,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
941,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
943,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
954,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
963,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
968,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
970,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
976,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
979,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
982,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
988,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
991,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1004,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1006,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1013,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1015,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1016,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1017,19,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
