neuron_id,layer,lens,n_queries,active_count,active_rate,a_j_mean_active,a_j_std_active,top1_mode_doc_token_id,top1_mode_frac,gt_n_with_label,hits@1,hits@5,hits@10,hits@20,top1_mode_doc_token_str
2103,21,simple,32,5,0.15625,28.375741386413573,15.258922593313782,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
2110,21,simple,32,5,0.15625,18.55613136291504,14.072305721197466,37882,1.0,0,0,0,0,0,@DOC_ID_-7378761712236339242@
2120,21,simple,32,5,0.15625,18.213649368286134,15.903430807789407,40405,1.0,0,0,0,0,0,@DOC_ID_2238872939740015368@
2122,21,simple,32,5,0.15625,28.432769775390625,25.57511743243274,35615,1.0,0,0,0,0,0,@DOC_ID_1372404805288717593@
2124,21,simple,32,5,0.15625,35.82655563354492,38.363948412180264,39453,1.0,0,0,0,0,0,@DOC_ID_-1322353107423122907@
2136,21,simple,32,5,0.15625,66.87825736999511,67.03767207207791,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
2140,21,simple,32,5,0.15625,24.52964630126953,25.150809132670013,41624,1.0,0,0,0,0,0,@DOC_ID_2758477882950225590@
2144,21,simple,32,5,0.15625,47.81090621948242,76.81042756704672,36223,1.0,0,0,0,0,0,@DOC_ID_382683480556514578@
2166,21,simple,32,5,0.15625,35.467494583129884,32.212847837806095,39710,1.0,0,0,0,0,0,@DOC_ID_-807576827335036373@
2173,21,simple,32,5,0.15625,40.033142471313475,33.67044603347845,40321,1.0,0,0,0,0,0,@DOC_ID_8636194442295420359@
2180,21,simple,32,5,0.15625,55.54096908569336,49.152029077395184,41753,1.0,0,0,0,0,0,@DOC_ID_3462109190343596280@
2189,21,simple,32,5,0.15625,17.264354705810547,14.183620223306749,38933,1.0,0,0,0,0,0,@DOC_ID_-8210873946197866493@
2192,21,simple,32,5,0.15625,22.899369049072266,18.44252740963007,41917,1.0,0,0,0,0,0,@DOC_ID_4250407452698305051@
2197,21,simple,32,5,0.15625,29.225209045410157,29.933233747821653,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
2200,21,simple,32,5,0.15625,85.6251091003418,61.703739716041056,35084,1.0,0,0,0,0,0,@DOC_ID_-1715132593566063912@
2211,21,simple,32,5,0.15625,48.682621765136716,26.647861575274266,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
2219,21,simple,32,5,0.15625,36.00300216674805,20.772401191679034,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
2220,21,simple,32,5,0.15625,22.891994380950926,20.13364001317727,33220,1.0,0,0,0,0,0,@DOC_ID_-6035626678367728545@
2243,21,simple,32,5,0.15625,69.66076126098633,72.40220763697224,41965,1.0,0,0,0,0,0,@DOC_ID_6604648108883567589@
2245,21,simple,32,5,0.15625,28.816907501220705,19.431197153282262,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
2256,21,simple,32,5,0.15625,71.60868835449219,63.045940581812374,34385,1.0,0,0,0,0,0,@DOC_ID_740246647226467318@
2261,21,simple,32,5,0.15625,49.14858856201172,29.551375659052095,33105,1.0,0,0,0,0,0,@DOC_ID_-4973200256140625145@
2266,21,simple,32,5,0.15625,33.91135101318359,21.00167416852595,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
2286,21,simple,32,5,0.15625,37.99391403198242,27.123581890415238,39366,1.0,0,0,0,0,0,@DOC_ID_-7989278695502727033@
2288,21,simple,32,5,0.15625,73.00862884521484,80.24118151746633,38091,1.0,0,0,0,0,0,@DOC_ID_-147518560018292021@
2293,21,simple,32,5,0.15625,31.57302131652832,22.393726749725268,32718,1.0,0,0,0,0,0,@DOC_ID_-7354536880494217355@
2304,21,simple,32,5,0.15625,45.452449035644534,37.64187626122624,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
2306,21,simple,32,5,0.15625,35.006093215942386,16.311771064276112,40434,1.0,0,0,0,0,0,@DOC_ID_1450599178139755430@
2309,21,simple,32,5,0.15625,43.3209888458252,18.96703439698995,38340,1.0,0,0,0,0,0,@DOC_ID_8491971336637716591@
2311,21,simple,32,5,0.15625,42.550410461425784,23.977471475387528,41346,1.0,0,0,0,0,0,@DOC_ID_-2744918804442631763@
2328,21,simple,32,5,0.15625,25.41436424255371,9.163415787103379,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
2330,21,simple,32,5,0.15625,67.84733657836914,29.539289542834418,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
2341,21,simple,32,5,0.15625,32.08508739471436,30.030018950537862,33734,1.0,0,0,0,0,0,@DOC_ID_2982449059006683136@
2345,21,simple,32,5,0.15625,27.020727920532227,19.37927877597798,36915,1.0,0,0,0,0,0,@DOC_ID_9073851769842274081@
2347,21,simple,32,5,0.15625,24.247913360595703,16.811245847153277,41841,1.0,0,0,0,0,0,@DOC_ID_-5774564096842895222@
2354,21,simple,32,5,0.15625,29.120844650268555,9.871458797788872,34070,1.0,0,0,0,0,0,@DOC_ID_1453682781715317477@
2357,21,simple,32,5,0.15625,69.33414344787597,38.37081058347665,38908,1.0,0,0,0,0,0,@DOC_ID_4736478561035126161@
2381,21,simple,32,5,0.15625,67.38149566650391,45.91915236186627,39245,1.0,0,0,0,0,0,@DOC_ID_-9048525402428403724@
2397,21,simple,32,5,0.15625,41.15469970703125,19.44167555097882,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
2401,21,simple,32,5,0.15625,35.66724815368652,34.33308883265346,41156,1.0,0,0,0,0,0,@DOC_ID_-5281084685477086442@
2411,21,simple,32,5,0.15625,74.47968940734863,60.24153658755112,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
2432,21,simple,32,5,0.15625,20.409595489501953,16.876681496377117,32127,1.0,0,0,0,0,0,@DOC_ID_4385255127522661901@
2437,21,simple,32,5,0.15625,61.07167282104492,54.302019782399434,36738,1.0,0,0,0,0,0,@DOC_ID_6129692605795005444@
2438,21,simple,32,5,0.15625,11.688955307006836,12.68374163457179,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
2440,21,simple,32,5,0.15625,24.023634910583496,24.619869970452626,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
2442,21,simple,32,5,0.15625,34.21927490234375,31.762026400946052,37360,1.0,0,0,0,0,0,@DOC_ID_7031346917486467070@
2455,21,simple,32,5,0.15625,24.593277740478516,14.940549034481872,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
2472,21,simple,32,5,0.15625,41.00667781829834,33.02142082098681,32406,1.0,0,0,0,0,0,@DOC_ID_7128920655291034805@
2473,21,simple,32,5,0.15625,34.073652839660646,36.498051780922104,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
2490,21,simple,32,5,0.15625,51.39216537475586,43.37798533137886,37341,1.0,0,0,0,0,0,@DOC_ID_-3215705753272209941@
2502,21,simple,32,5,0.15625,58.64609489440918,41.05235256051664,39938,1.0,0,0,0,0,0,@DOC_ID_-8852845823642024168@
2525,21,simple,32,5,0.15625,22.591645812988283,16.77095034479124,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
2543,21,simple,32,5,0.15625,46.501002883911134,55.84037569587843,39163,1.0,0,0,0,0,0,@DOC_ID_-8669353662717980126@
2553,21,simple,32,5,0.15625,28.74393501281738,30.013588977064444,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
2561,21,simple,32,5,0.15625,62.56800842285156,35.68885671810496,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
2563,21,simple,32,5,0.15625,43.652136993408206,32.868974209725444,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
2572,21,simple,32,5,0.15625,43.91080932617187,34.59028712892384,40211,1.0,0,0,0,0,0,@DOC_ID_-3476250572869561197@
2579,21,simple,32,5,0.15625,84.87599830627441,87.15439215384139,41861,1.0,0,0,0,0,0,@DOC_ID_-6527435323610554839@
2583,21,simple,32,5,0.15625,54.62254943847656,24.73907310100753,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
2605,21,simple,32,5,0.15625,26.593429565429688,30.61770257277481,32127,1.0,0,0,0,0,0,@DOC_ID_4385255127522661901@
2629,21,simple,32,5,0.15625,33.41485404968262,17.829967878726166,38516,1.0,0,0,0,0,0,@DOC_ID_-2750206745314266901@
2668,21,simple,32,5,0.15625,22.55600357055664,23.749370283742472,33699,1.0,0,0,0,0,0,@DOC_ID_3832259987994656941@
2676,21,simple,32,5,0.15625,53.8053466796875,29.544968500418967,41162,1.0,0,0,0,0,0,@DOC_ID_-5061926765893337070@
2677,21,simple,32,5,0.15625,31.610484504699706,35.036767799850374,34186,1.0,0,0,0,0,0,@DOC_ID_8043510563069079669@
2686,21,simple,32,5,0.15625,30.63747787475586,22.1836699263457,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
2694,21,simple,32,5,0.15625,38.38338623046875,31.098871967874693,38035,1.0,0,0,0,0,0,@DOC_ID_2470165841337520099@
2713,21,simple,32,5,0.15625,45.917745971679686,30.08882303324817,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
2748,21,simple,32,5,0.15625,46.73713760375976,40.69546413495921,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
2750,21,simple,32,5,0.15625,35.727326011657716,34.64956645031632,40553,1.0,0,0,0,0,0,@DOC_ID_6494641797030999188@
2760,21,simple,32,5,0.15625,39.32074546813965,25.151449997719848,36277,1.0,0,0,0,0,0,@DOC_ID_-7653322864417693653@
2765,21,simple,32,5,0.15625,50.66605644226074,42.772308161872914,41297,1.0,0,0,0,0,0,@DOC_ID_1728301644052079074@
2777,21,simple,32,5,0.15625,39.46448249816895,39.79946887894783,33674,1.0,0,0,0,0,0,@DOC_ID_-1004168810822878148@
2778,21,simple,32,5,0.15625,42.91216487884522,35.516822984981445,41640,1.0,0,0,0,0,0,@DOC_ID_4812502539159251623@
2779,21,simple,32,5,0.15625,38.89571189880371,42.612096785118176,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
2787,21,simple,32,5,0.15625,29.707829856872557,21.776269614689777,38484,1.0,0,0,0,0,0,@DOC_ID_-5483359352763871734@
2792,21,simple,32,5,0.15625,23.314157676696777,29.476789122017255,32113,1.0,0,0,0,0,0,@DOC_ID_-6610224977170980268@
2796,21,simple,32,5,0.15625,49.66709403991699,52.208653305971986,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
2801,21,simple,32,5,0.15625,15.915034103393555,6.801373843923194,32118,1.0,0,0,0,0,0,@DOC_ID_-2509309753176255993@
2805,21,simple,32,5,0.15625,20.6640718460083,25.76044781664329,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
2816,21,simple,32,5,0.15625,58.193598937988284,54.4645890669773,36851,1.0,0,0,0,0,0,@DOC_ID_7039136422573081736@
2824,21,simple,32,5,0.15625,73.19894104003906,49.50191012918863,36005,1.0,0,0,0,0,0,@DOC_ID_3328511432927078861@
2830,21,simple,32,5,0.15625,27.297526931762697,14.290381547008883,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
2841,21,simple,32,5,0.15625,57.55074119567871,42.16413734270166,34936,1.0,0,0,0,0,0,@DOC_ID_-2061812252597008048@
2849,21,simple,32,5,0.15625,96.6783218383789,86.540396890874,38380,1.0,0,0,0,0,0,@DOC_ID_7919785168806371182@
2850,21,simple,32,5,0.15625,40.60022888183594,37.23500654606819,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
2857,21,simple,32,5,0.15625,21.70130100250244,33.31699863937361,34673,1.0,0,0,0,0,0,@DOC_ID_-3424640418463627889@
2860,21,simple,32,5,0.15625,35.11208381652832,34.68252270698275,41455,1.0,0,0,0,0,0,@DOC_ID_-7169979332070555515@
2871,21,simple,32,5,0.15625,41.527883529663086,32.76303858981226,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
2902,21,simple,32,5,0.15625,56.21879348754883,40.27623083518994,33681,1.0,0,0,0,0,0,@DOC_ID_-9206477503946555534@
2906,21,simple,32,5,0.15625,57.504912567138675,32.15215760630766,34427,1.0,0,0,0,0,0,@DOC_ID_428958977945060784@
2930,21,simple,32,5,0.15625,42.72538871765137,40.20199866923063,33215,1.0,0,0,0,0,0,@DOC_ID_5929575585184057440@
2939,21,simple,32,5,0.15625,71.20757827758788,79.1777815288686,32853,1.0,0,0,0,0,0,@DOC_ID_-7714711873114708905@
2943,21,simple,32,5,0.15625,49.084085083007814,26.120447642321004,39022,1.0,0,0,0,0,0,@DOC_ID_2370139393981281057@
2949,21,simple,32,5,0.15625,66.81750183105468,34.746933671056006,34555,1.0,0,0,0,0,0,@DOC_ID_7642517611018082302@
2959,21,simple,32,5,0.15625,31.566831207275392,4.897443928358285,35479,1.0,0,0,0,0,0,@DOC_ID_-6564605507548168502@
2964,21,simple,32,5,0.15625,13.226784706115723,10.480760683093177,40017,1.0,0,0,0,0,0,@DOC_ID_-1093459173998967607@
2989,21,simple,32,5,0.15625,44.26312255859375,35.16941989760995,34555,1.0,0,0,0,0,0,@DOC_ID_7642517611018082302@
3001,21,simple,32,5,0.15625,58.0776424407959,41.692820520223876,37534,1.0,0,0,0,0,0,@DOC_ID_4583527583150970200@
3005,21,simple,32,5,0.15625,27.101767921447752,26.09464746215156,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
3009,21,simple,32,5,0.15625,41.94047317504883,24.93455820413457,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
3012,21,simple,32,5,0.15625,29.51452007293701,14.864179006335611,32332,1.0,0,0,0,0,0,@DOC_ID_-5109885286977822501@
3020,21,simple,32,5,0.15625,22.355377388000488,14.138597360735362,40536,1.0,0,0,0,0,0,@DOC_ID_-826079926854927265@
3024,21,simple,32,5,0.15625,52.821953201293944,95.00345688810226,39317,1.0,0,0,0,0,0,@DOC_ID_-8918456135449180331@
3030,21,simple,32,5,0.15625,32.499261474609376,44.56955344668098,40138,1.0,0,0,0,0,0,@DOC_ID_-2934130876264126716@
3075,21,simple,32,5,0.15625,35.49596939086914,35.09174786326157,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
3105,21,simple,32,5,0.15625,35.14865570068359,36.17138420854247,40530,1.0,0,0,0,0,0,@DOC_ID_6836958741957097999@
3135,21,simple,32,5,0.15625,21.283279800415038,26.34839107364646,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
3139,21,simple,32,5,0.15625,42.86674880981445,41.55853024897196,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
3140,21,simple,32,5,0.15625,40.36703987121582,48.049061732428314,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
3144,21,simple,32,5,0.15625,30.50013961791992,27.330755309092435,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
3157,21,simple,32,5,0.15625,16.628447341918946,11.326397918320634,38071,1.0,0,0,0,0,0,@DOC_ID_2896226864402438228@
3162,21,simple,32,5,0.15625,17.55120668411255,14.623769261245544,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
3167,21,simple,32,5,0.15625,21.053650856018066,24.884147583542923,41742,1.0,0,0,0,0,0,@DOC_ID_-5250380797778837295@
3180,21,simple,32,5,0.15625,36.27018871307373,34.845769734936034,42058,1.0,0,0,0,0,0,@DOC_ID_8909468881596251420@
3187,21,simple,32,5,0.15625,58.173004913330075,41.77042098788375,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
3189,21,simple,32,5,0.15625,33.55600357055664,35.604810139081195,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
3200,21,simple,32,5,0.15625,83.4770004272461,109.12459283008835,36642,1.0,0,0,0,0,0,@DOC_ID_-2926128186079164702@
3208,21,simple,32,5,0.15625,38.40018939971924,37.75516681758348,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
3223,21,simple,32,5,0.15625,75.48851165771484,66.36778890807427,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
3226,21,simple,32,5,0.15625,34.37583694458008,22.31046122903649,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
3253,21,simple,32,5,0.15625,18.701386070251466,16.315582986142704,41593,1.0,0,0,0,0,0,@DOC_ID_-1738218384036165752@
3260,21,simple,32,5,0.15625,18.414168930053712,8.837586574477394,36235,1.0,0,0,0,0,0,@DOC_ID_-5554953777821055178@
3269,21,simple,32,5,0.15625,34.25428085327148,11.617146678531137,37542,1.0,0,0,0,0,0,@DOC_ID_2225533804124293599@
3273,21,simple,32,5,0.15625,18.720980834960937,9.062832777123178,32126,1.0,0,0,0,0,0,@DOC_ID_-8201001537442035511@
3274,21,simple,32,5,0.15625,27.635386753082276,28.037699198753426,34878,1.0,0,0,0,0,0,@DOC_ID_7032877636265208704@
3278,21,simple,32,5,0.15625,40.36881561279297,39.484622036724566,37834,1.0,0,0,0,0,0,@DOC_ID_-6490513314045625535@
3290,21,simple,32,5,0.15625,64.28141813278198,43.75235498401402,40498,1.0,0,0,0,0,0,@DOC_ID_2943048018320429657@
3297,21,simple,32,5,0.15625,72.780757522583,64.28511639915935,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
3298,21,simple,32,5,0.15625,21.517483139038085,13.921584251975608,35917,1.0,0,0,0,0,0,@DOC_ID_3713518903489739835@
3317,21,simple,32,5,0.15625,51.598026275634766,54.80385118297114,37711,1.0,0,0,0,0,0,@DOC_ID_6422539219466638012@
3318,21,simple,32,5,0.15625,36.9977466583252,31.16638413183617,41850,1.0,0,0,0,0,0,@DOC_ID_-3978426630734116909@
3326,21,simple,32,5,0.15625,34.233097553253174,41.75706858446267,40531,1.0,0,0,0,0,0,@DOC_ID_-5984668857988357373@
3329,21,simple,32,5,0.15625,14.434194564819336,9.711420914348336,36873,1.0,0,0,0,0,0,@DOC_ID_4006685010303515226@
3339,21,simple,32,5,0.15625,47.62362289428711,45.63685064243514,35341,1.0,0,0,0,0,0,@DOC_ID_3422331540424917648@
3365,21,simple,32,5,0.15625,37.359873390197755,41.200329847467394,37098,1.0,0,0,0,0,0,@DOC_ID_2281628199220602196@
3380,21,simple,32,5,0.15625,60.180228042602536,41.01275726074209,36811,1.0,0,0,0,0,0,@DOC_ID_-4108066547113454901@
3384,21,simple,32,5,0.15625,44.16598052978516,29.520555472165917,40890,1.0,0,0,0,0,0,@DOC_ID_-7231503114885881996@
3405,21,simple,32,5,0.15625,72.0400447845459,45.05401846005829,41621,1.0,0,0,0,0,0,@DOC_ID_1491405245207392860@
3422,21,simple,32,5,0.15625,33.690015411376955,24.793174047568314,32113,1.0,0,0,0,0,0,@DOC_ID_-6610224977170980268@
3442,21,simple,32,5,0.15625,39.21069488525391,20.140109387771833,32999,1.0,0,0,0,0,0,@DOC_ID_6512739226830041459@
3444,21,simple,32,5,0.15625,60.68401336669922,52.991224265501344,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
3449,21,simple,32,5,0.15625,31.38234977722168,30.67417507031273,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
3459,21,simple,32,5,0.15625,32.60609893798828,13.708555920799043,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
3460,21,simple,32,5,0.15625,18.355166625976562,16.337487219716582,37829,1.0,0,0,0,0,0,@DOC_ID_3727151440101900730@
3463,21,simple,32,5,0.15625,62.584509658813474,53.20858983470256,34812,1.0,0,0,0,0,0,@DOC_ID_745240759361341335@
3480,21,simple,32,5,0.15625,25.710045623779298,17.351029790703727,33218,1.0,0,0,0,0,0,@DOC_ID_-3836651821770232587@
3489,21,simple,32,5,0.15625,27.408788871765136,27.692008082690833,41478,1.0,0,0,0,0,0,@DOC_ID_-2615709236990333512@
3495,21,simple,32,5,0.15625,30.94985237121582,17.970368727884146,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
3499,21,simple,32,5,0.15625,55.856505966186525,39.840615474446224,39026,1.0,0,0,0,0,0,@DOC_ID_-3326414563668842039@
3501,21,simple,32,5,0.15625,24.442070770263673,6.669680542991378,35950,1.0,0,0,0,0,0,@DOC_ID_8024183670749283742@
3521,21,simple,32,5,0.15625,68.39792556762696,25.992911804591945,41210,1.0,0,0,0,0,0,@DOC_ID_7143040220722532389@
3531,21,simple,32,5,0.15625,28.715702247619628,35.605817859964404,39906,1.0,0,0,0,0,0,@DOC_ID_9175386052586677568@
3543,21,simple,32,5,0.15625,23.340647506713868,36.1300010354,36180,1.0,0,0,0,0,0,@DOC_ID_8417635692234577524@
3544,21,simple,32,5,0.15625,28.580494689941407,21.293908280418645,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
3545,21,simple,32,5,0.15625,115.79681930541992,58.56383315953219,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
3574,21,simple,32,5,0.15625,24.21382369995117,23.47948919055181,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
3580,21,simple,32,5,0.15625,58.75905227661133,35.94800841320805,36356,1.0,0,0,0,0,0,@DOC_ID_8689655821889230121@
3598,21,simple,32,5,0.15625,24.8505069732666,14.916636527871034,39971,1.0,0,0,0,0,0,@DOC_ID_-7498476816157492758@
3617,21,simple,32,5,0.15625,43.08324279785156,29.706948175540425,35412,1.0,0,0,0,0,0,@DOC_ID_1090832243047127472@
3631,21,simple,32,5,0.15625,42.99398612976074,34.67060348045592,34169,1.0,0,0,0,0,0,@DOC_ID_8902627699562370335@
3660,21,simple,32,5,0.15625,42.771174621582034,18.176460378856827,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
3667,21,simple,32,5,0.15625,24.63155403137207,16.800212583205326,33954,1.0,0,0,0,0,0,@DOC_ID_6389665477455551188@
3678,21,simple,32,5,0.15625,19.870409202575683,16.91881364200761,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
3687,21,simple,32,5,0.15625,70.75406112670899,38.5135634877395,34508,1.0,0,0,0,0,0,@DOC_ID_-2188464111199825925@
3689,21,simple,32,5,0.15625,66.57253990173339,35.40949939476675,40921,1.0,0,0,0,0,0,@DOC_ID_3085261203124604454@
3698,21,simple,32,5,0.15625,36.61721611022949,30.303655101944667,32174,1.0,0,0,0,0,0,@DOC_ID_-1718952212429903197@
3702,21,simple,32,5,0.15625,49.69133377075195,21.471495750222577,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
3710,21,simple,32,5,0.15625,52.25663681030274,15.850246694733361,35176,1.0,0,0,0,0,0,@DOC_ID_-2572515104701672925@
3715,21,simple,32,5,0.15625,77.30143890380859,35.040868080848206,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
3718,21,simple,32,5,0.15625,40.145677185058595,41.30429199956912,35763,1.0,0,0,0,0,0,@DOC_ID_5742701822785719305@
3719,21,simple,32,5,0.15625,40.77234039306641,33.612001204166994,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
3720,21,simple,32,5,0.15625,20.424413633346557,21.989229709151513,37383,1.0,0,0,0,0,0,@DOC_ID_2815849059331133252@
3723,21,simple,32,5,0.15625,21.81292724609375,11.50647877716241,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
3731,21,simple,32,5,0.15625,56.08054809570312,62.40059769008295,34342,1.0,0,0,0,0,0,@DOC_ID_-7229870487469384195@
3736,21,simple,32,5,0.15625,38.89696578979492,36.889387656747076,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
3756,21,simple,32,5,0.15625,74.48660583496094,82.60133811957796,33510,1.0,0,0,0,0,0,@DOC_ID_-5509600482813842991@
3767,21,simple,32,5,0.15625,45.46250839233399,30.80749373276369,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
3774,21,simple,32,5,0.15625,15.82823371887207,10.647143055230833,32708,1.0,0,0,0,0,0,@DOC_ID_-7235777762102716917@
3784,21,simple,32,5,0.15625,73.62389640808105,34.051322660568005,34200,1.0,0,0,0,0,0,@DOC_ID_-1229785166168984332@
3798,21,simple,32,5,0.15625,30.5290096282959,27.420737182907974,36690,1.0,0,0,0,0,0,@DOC_ID_-526055274414044763@
3800,21,simple,32,5,0.15625,46.359686279296874,47.25981070185439,41280,1.0,0,0,0,0,0,@DOC_ID_7983752433825516272@
3811,21,simple,32,5,0.15625,59.58729019165039,14.559912912264677,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
3821,21,simple,32,5,0.15625,19.44785270690918,10.332121338984594,37216,1.0,0,0,0,0,0,@DOC_ID_-3197538297678050700@
3863,21,simple,32,5,0.15625,45.48475112915039,8.488932430208257,32650,1.0,0,0,0,0,0,@DOC_ID_2702703711158002848@
3867,21,simple,32,5,0.15625,36.514475631713864,18.253881882146285,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
